Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,1903.72,Shriram General Insurance,Critical Illness Cover,1057.14,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,1903.72,Tata AIG General Insurance,Critical Illness Policy,1607.95,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,1903.72,Bajaj Allianz General Insurance,Health Infinity Plan,2115.30,False,"Annual health check-ups, Maternity and newborn cover, Cashless hospitalization across network hospitals, Coverage for chronic disease management, No room rent limit"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,1903.72,PNB MetLife Insurance,Health Shield Plan,913.58,True,"Health and wellness rewards program, Critical illness coverage, Coverage for chronic disease management, Second medical opinion service, Tax benefits under Section 80D"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Preventive Health Checkup,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,1903.72,Universal Sompo General Insurance,Senior Citizen Health Insurance Policy,1012.70,True,"Coverage for chronic disease management, Organ donor expenses covered, Cashless hospitalization across network hospitals, Personal accident insurance, Second medical opinion service, Tax benefits under Section 80D"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Home Doctor Consultation,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,21579.26,,,,,
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Home Doctor Consultation,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,21579.26,Aviva Life Insurance,Health Secure Plan,14674.44,True,"No room rent limit, Tax benefits under Section 80D, Organ donor expenses covered, Annual health check-ups, No claim bonus benefits"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Home Doctor Consultation,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,21579.26,The New India Assurance,Top-up Mediclaim Policy,11662.46,True,"Annual health check-ups, Critical illness coverage, Maternity and newborn cover, Health and wellness rewards program, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Personal accident insurance"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Home Doctor Consultation,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,21579.26,Niva Bupa Health Insurance,Health Companion,14593.06,True,"Pre and post-hospitalization expenses, International emergency coverage, No room rent limit, Personal accident insurance, Organ donor expenses covered, Cashless hospitalization across network hospitals"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Home Doctor Consultation,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,21579.26,Future Generali India Insurance,Health Elite,17143.21,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Home Doctor Consultation,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,21579.26,Digit Insurance,Arogya Sanjeevani Policy,15429.37,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,12640.97,,,,,
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,12640.97,Raheja QBE General Insurance,Arogya Sanjeevani Policy,5828.48,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,12640.97,Exide Life Insurance,Health Savings Plan,8066.45,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,12640.97,IFFCO Tokio General Insurance,Arogya Sanjeevani Policy,5726.82,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Physiotherapy,ORTPHY467,"Restoring mobility, function, and pain relief through targeted exercises and therapies for musculoskeletal conditions.",INPATIENT,8921.88,,,,,
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Physiotherapy,ORTPHY467,"Restoring mobility, function, and pain relief through targeted exercises and therapies for musculoskeletal conditions.",INPATIENT,8921.88,Tata AIG General Insurance,Medicare Protect,11063.11,False,"Health and wellness rewards program, No claim bonus benefits, Organ donor expenses covered, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH)"
Aryan Hospital and Iccu - Kurla-Mumbai,"Aryan Hospital and Iccu - Kurla-Mumbai, S.G. Barve Marg, Kurla East, L Ward, Zone 5, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400024,7555170363,India,19.0630077,72.8823915,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Physiotherapy,ORTPHY467,"Restoring mobility, function, and pain relief through targeted exercises and therapies for musculoskeletal conditions.",INPATIENT,8921.88,Care Health Insurance,Health Insurance Plan for Individuals,4442.60,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
