Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,19211.24,United India Insurance Company,Top-up Medicare Policy,26164.17,False,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,2201.35,,,,,
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Maternity Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,10762.26,,,,,
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,19735.61,,,,,
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,19735.61,Shriram General Insurance,Critical Illness Cover,15888.52,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,19735.61,Aditya Birla Health Insurance,Activ Health Platinum Essential,20456.65,False,"Lifelong renewability, Coverage for alternative treatments (AYUSH), Ambulance cover, Daycare treatment coverage, Tax benefits under Section 80D, Maternity and newborn cover, Personal accident insurance"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,19735.61,PNB MetLife Insurance,Critical Illness Rider,15820.02,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,19735.61,Magma HDI General Insurance,Super Top-up Insurance,15449.56,True,"Daycare treatment coverage, Coverage for chronic disease management, International emergency coverage, No room rent limit, Health and wellness rewards program, Personal accident insurance"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,19735.61,Aviva Life Insurance,Arogya Sanjeevani Policy,20936.96,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Eye Care (Ophthalmology),"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,19735.61,Reliance General Insurance,Arogya Sanjeevani Policy,16632.24,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Cardiology,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,22267.01,,,,,
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Cardiology,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,22267.01,Care Health Insurance,Senior Citizen Health Insurance,22791.12,False,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Cardiology,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,22267.01,Niva Bupa Health Insurance,Health Companion,10887.87,True,"Pre and post-hospitalization expenses, International emergency coverage, No room rent limit, Personal accident insurance, Organ donor expenses covered, Cashless hospitalization across network hospitals"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Cardiology,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,22267.01,Raheja QBE General Insurance,Personal Accident Insurance Policy,23934.09,False,"Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D, Automatic restoration of sum insured, Unlimited teleconsultations, International emergency coverage, Annual health check-ups, Critical illness coverage"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Orthopedics,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,23048.51,,,,,
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Orthopedics,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,23048.51,IFFCO Tokio General Insurance,Individual Medishield Policy,17349.86,True,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Orthopedics,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,23048.51,Future Generali India Insurance,Health Suraksha,16913.42,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
"Patel Nursing Home, Mumbai","Patel Nursing Home, Mumbai, Swami Vivekanand Road, Sumer Nagar, R/C Ward, Zone 4, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,400092,7660103108,India,19.2269461,72.8549309,Dental Care,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Department, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,5155.80,,,,,
