Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Cardiology,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Cardiology,Bypass Surgery (CABG),CARBYP755,Coronary artery bypass grafting (CABG) surgery creates new pathways for blood flow around blocked coronary arteries.,BOTH,9060.62,,,,,
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Cardiology,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Cardiology,Bypass Surgery (CABG),CARBYP755,Coronary artery bypass grafting (CABG) surgery creates new pathways for blood flow around blocked coronary arteries.,BOTH,9060.62,Raheja QBE General Insurance,Corona Kavach Policy,4874.48,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Cardiology,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Cardiology,Bypass Surgery (CABG),CARBYP755,Coronary artery bypass grafting (CABG) surgery creates new pathways for blood flow around blocked coronary arteries.,BOTH,9060.62,Cholamandalam MS General Insurance,Arogya Sanjeevani Policy,5221.41,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Cardiology,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Cardiology,Bypass Surgery (CABG),CARBYP755,Coronary artery bypass grafting (CABG) surgery creates new pathways for blood flow around blocked coronary arteries.,BOTH,9060.62,Aditya Birla Health Insurance,Activ Health Platinum Premiere,5659.79,True,"Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), No claim bonus benefits, Organ donor expenses covered, No room rent limit, Personal accident insurance, Health and wellness rewards program"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Cardiology,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Cardiology,Bypass Surgery (CABG),CARBYP755,Coronary artery bypass grafting (CABG) surgery creates new pathways for blood flow around blocked coronary arteries.,BOTH,9060.62,Liberty General Insurance,Corona Kavach Policy,11715.43,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Cardiology,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,327.75,,,,,
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,3779.98,,,,,
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,3779.98,SBI General Insurance,Super Health Insurance,2357.37,True,"Critical illness coverage, Ambulance cover, Annual health check-ups, Daycare treatment coverage, Unlimited teleconsultations, Pre and post-hospitalization expenses, Tax benefits under Section 80D"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,12443.17,,,,,
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,12443.17,ICICI Lombard General Insurance,Complete Health Insurance,8458.21,True,"Maternity and newborn cover, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, No room rent limit, Critical illness coverage, No claim bonus benefits"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,12443.17,Niva Bupa Health Insurance,Health Premia,6592.79,True,"Organ donor expenses covered, Daycare treatment coverage, Coverage for chronic disease management, No claim bonus benefits, Health and wellness rewards program, Automatic restoration of sum insured"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,12443.17,Aditya Birla Health Insurance,Activ Health Platinum Enhanced,14306.61,False,"Health and wellness rewards program, Personal accident insurance, Pre and post-hospitalization expenses, No room rent limit, Daycare treatment coverage, Automatic restoration of sum insured"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,18015.39,,,,,
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,18015.39,Aviva Life Insurance,Health Protection Plus,12679.78,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,18015.39,Bajaj Allianz General Insurance,Health Infinity Plan,8428.28,True,"Annual health check-ups, Maternity and newborn cover, Cashless hospitalization across network hospitals, Coverage for chronic disease management, No room rent limit"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,18015.39,The New India Assurance,Cancer Guard Policy,14706.08,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,18015.39,Magma HDI General Insurance,Critical Illness Insurance,23065.64,False,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,18015.39,IFFCO Tokio General Insurance,Family Health Protector,11984.86,True,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,18015.39,Zuno General Insurance (Edelweiss),Top-up Insurance,14302.67,True,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,14703.12,,,,,
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,14703.12,Oriental Insurance Company,Critical Illness Policy,18823.20,False,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,14703.12,Zuno General Insurance (Edelweiss),Top-up Insurance,12451.36,True,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,14703.12,Aviva Life Insurance,Arogya Sanjeevani Policy,12223.37,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,14703.12,Care Health Insurance,Family Health Insurance Plan,8768.92,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,14703.12,Liberty General Insurance,Health Connect Supra Policy,8859.63,True,"Ambulance cover, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,14703.12,Digit Insurance,Corona Kavach Policy,10917.90,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Neurology & Brain,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,14703.12,Cholamandalam MS General Insurance,Chola MS Top-up Healthline,6685.26,True,"Cashless hospitalization across network hospitals, Lifelong renewability, Second medical opinion service, Ambulance cover, Coverage for chronic disease management, Personal accident insurance, Coverage for alternative treatments (AYUSH)"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Maternity Care,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,3063.75,,,,,
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Maternity Care,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,3063.75,United India Insurance Company,Family Medicare Policy,2370.49,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Maternity Care,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,3063.75,Acko General Insurance,ACKO Standard Health Insurance Plan,1638.73,True,"Organ donor expenses covered, Annual health check-ups, Maternity and newborn cover, Pre and post-hospitalization expenses, No room rent limit, Second medical opinion service, Coverage for chronic disease management"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Maternity Care,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,3825.06,,,,,
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Maternity Care,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,21492.43,,,,,
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Maternity Care,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,21492.43,Future Generali India Insurance,Health Absolute,15174.13,True,"Annual health check-ups, Ambulance cover, Pre and post-hospitalization expenses, No claim bonus benefits, Tax benefits under Section 80D, Automatic restoration of sum insured, Second medical opinion service"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Maternity Care,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,21492.43,Aviva Life Insurance,Arogya Sanjeevani Policy,11955.04,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Maternity Care,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,22832.07,,,,,
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Maternity Care,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,22832.07,Digit Insurance,Digit Super Top-up Health Insurance,15392.39,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Kokilaben Dhirubhai Ambani Hospital,"Kokilaben Dhirubhai Ambani Hospital, Achutrao Pawardhan Marg, Four Bungalows, K/W Ward, Zone 3, Mumbai Suburban, Maharashtra",Mumbai Suburban,Maharashtra,402205,7480036160,India,19.1312460,72.8245590,Maternity Care,"State-of-the-art medical technology and equipment, Multi-disciplinary team of renowned specialists, /7 emergency and critical care services, Dedicated cardiac and neurosciences centers, Personalized patient care and concierge services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,22832.07,Aditya Birla Health Insurance,Activ Care Classic,19250.97,True,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
