Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,11890.69,United India Insurance Company,Arogya Sanjeevani Policy,7813.50,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,11890.69,Shriram General Insurance,Mediclaim Policy,6955.23,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18515.63,,,,,
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18515.63,Universal Sompo General Insurance,Complete Healthcare Insurance,23097.21,False,"No claim bonus benefits, Maternity and newborn cover, Coverage for chronic disease management, Automatic restoration of sum insured, Lifelong renewability, Pre and post-hospitalization expenses"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18515.63,Tata AIG General Insurance,Medicare,14426.06,True,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18515.63,ManipalCigna Health Insurance,Prime Senior,14736.64,True,"No room rent limit, Second medical opinion service, Daycare treatment coverage, Pre and post-hospitalization expenses, Critical illness coverage, Tax benefits under Section 80D"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18515.63,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,17962.68,False,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18515.63,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,15063.70,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18515.63,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,10176.78,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,18515.63,United India Insurance Company,Arogya Sanjeevani Policy,12785.73,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,General Medicine,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,24707.29,,,,,
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,13945.64,,,,,
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,14851.27,,,,,
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,14851.27,Future Generali India Insurance,Health Total,20154.40,False,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,14851.27,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,11815.80,True,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,14851.27,Aviva Life Insurance,Health Secure Plan,8630.24,True,"No room rent limit, Tax benefits under Section 80D, Organ donor expenses covered, Annual health check-ups, No claim bonus benefits"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,14851.27,Oriental Insurance Company,Arogya Sanjeevani Policy,8204.98,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11558.04,,,,,
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11558.04,Exide Life Insurance,Arogya Sanjeevani Policy,9227.82,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11558.04,Cholamandalam MS General Insurance,Chola Healthline,13035.96,False,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11558.04,Liberty General Insurance,Health Connect Supra Policy,8246.07,True,"Ambulance cover, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11558.04,Star Health and Allied Insurance,Young Star Insurance Policy,9534.87,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,921.42,,,,,
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,921.42,Cholamandalam MS General Insurance,Chola Healthline,609.26,True,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,921.42,PNB MetLife Insurance,Critical Illness Rider,923.55,False,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,921.42,Zuno General Insurance (Edelweiss),Health Insurance,590.95,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
Sparsh Hospital,"Sparsh Hospital, Bellary Road, Venkatala, Yelahanka, Bengaluru North City Corporation, Bengaluru, Yelahanka taluku, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560064,7294402529,India,13.0949131,77.5987930,Preventive Health Checkup,"/7 Emergency Services, State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward with Experienced Pediatricians, Advanced Diagnostic Imaging Center, Online Appointment Scheduling and Digital Medical Records",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,921.42,Tata AIG General Insurance,Medicare Premier,447.99,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
