Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23433.43,Raheja QBE General Insurance,Arogya Sanjeevani Policy,12138.55,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23433.43,Acko General Insurance,Corona Kavach by ACKO,19902.45,True,"International emergency coverage, Second medical opinion service, Daycare treatment coverage, Unlimited teleconsultations, Maternity and newborn cover, Coverage for chronic disease management"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23433.43,Kotak Mahindra Health Insurance,Critical Illness Cover,11214.72,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,General Medicine,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,23433.43,Niva Bupa Health Insurance,Health Companion,15489.78,True,"Pre and post-hospitalization expenses, International emergency coverage, No room rent limit, Personal accident insurance, Organ donor expenses covered, Cashless hospitalization across network hospitals"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,20706.59,,,,,
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,3503.35,,,,,
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,3503.35,Tata AIG General Insurance,Medicare,1585.35,True,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,19696.17,,,,,
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,19696.17,Magma HDI General Insurance,OneHealth Insurance Policy,26176.16,False,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,19696.17,Zuno General Insurance (Edelweiss),Critical Illness Cover,12261.52,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,21017.84,,,,,
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,21017.84,Niva Bupa Health Insurance,Health Companion,15412.86,True,"Pre and post-hospitalization expenses, International emergency coverage, No room rent limit, Personal accident insurance, Organ donor expenses covered, Cashless hospitalization across network hospitals"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,21017.84,Magma HDI General Insurance,Super Top-up Insurance,27526.21,False,"Daycare treatment coverage, Coverage for chronic disease management, International emergency coverage, No room rent limit, Health and wellness rewards program, Personal accident insurance"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,21017.84,Zuno General Insurance (Edelweiss),Health Insurance,12788.24,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,21017.84,Raheja QBE General Insurance,Corona Kavach Policy,16548.21,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,21017.84,Reliance General Insurance,Arogya Sanjeevani Policy,10094.80,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,21017.84,IFFCO Tokio General Insurance,Family Health Protector,24958.83,False,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
Malla Reddy Narayana Multispeciality Hospital's Blood Bank,"Malla Reddy Narayana Multispeciality Hospital's Blood Bank, Jeedimetla Main Road, Colony Name, Ward 129 Suraram, Greater Hyderabad Municipal Corporation North Zone, Hyderabad, Quthbullapur mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500055,8566065112,India,17.5441225,78.4331265,Preventive Health Checkup,"Comprehensive Cancer Care Program, /7 Emergency Services, Minimally Invasive Surgical Techniques, Dedicated International Patient Services",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,21017.84,Aviva Life Insurance,Critical Illness Cover,27048.39,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
