Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,21504.87,Niva Bupa Health Insurance,Health Premia,28223.05,False,"Organ donor expenses covered, Daycare treatment coverage, Coverage for chronic disease management, No claim bonus benefits, Health and wellness rewards program, Automatic restoration of sum insured"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,21504.87,HDFC ERGO General Insurance,Optima Restore Family Floater,9965.50,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,21504.87,Liberty General Insurance,Health Connect Policy,26617.00,False,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,1740.10,,,,,
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,1740.10,Niva Bupa Health Insurance,ReAssure,1453.03,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,1740.10,Oriental Insurance Company,Happy Family Floater Policy,1388.68,True,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,1740.10,Future Generali India Insurance,Health Total,903.08,True,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,21670.96,,,,,
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,21670.96,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,12108.95,True,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,21670.96,IFFCO Tokio General Insurance,Arogya Sanjeevani Policy,16859.71,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,17215.39,,,,,
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,7577831170,India,17.4661470,78.3677443,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,17215.39,Niva Bupa Health Insurance,Health Premia,21523.31,False,"Organ donor expenses covered, Daycare treatment coverage, Coverage for chronic disease management, No claim bonus benefits, Health and wellness rewards program, Automatic restoration of sum insured"
