Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,15342.18,SBI General Insurance,Critical Illness Insurance Policy,11560.41,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,15342.18,Shriram General Insurance,Mediclaim Policy,10382.32,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,15396.12,,,,,
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,General Medicine,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,15396.12,HDFC ERGO General Insurance,Optima Restore Individual,11798.05,True,"Second medical opinion service, No claim bonus benefits, Critical illness coverage, Coverage for chronic disease management, Tax benefits under Section 80D, Lifelong renewability, Maternity and newborn cover"
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,15643.48,,,,,
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,15643.48,United India Insurance Company,Arogya Sanjeevani Policy,11736.59,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,15643.48,Exide Life Insurance,Health Savings Plan,12628.29,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,2255.55,,,,,
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,2255.55,ManipalCigna Health Insurance,ProHealth Select,1809.12,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,13812.63,,,,,
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,13812.63,Digit Insurance,Digit Health Insurance,9543.30,True,"No room rent limit, Pre and post-hospitalization expenses, Tax benefits under Section 80D, Second medical opinion service, Coverage for chronic disease management"
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,13812.63,Magma HDI General Insurance,Critical Illness Insurance,7192.80,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,12352.18,,,,,
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,12352.18,Oriental Insurance Company,Individual Mediclaim Policy,11533.88,False,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
Sakra World,"Sakra World, 52/2, 52/3, Kariammana Agrahara Road, Devarabeesanahalli, Bellanduru, Bengaluru East City Corporation, Bengaluru, Bangalore East, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560103,8861492824,India,12.9322225,77.6853052,Preventive Health Checkup,"/7 Emergency Services with dedicated Trauma Team, Advanced Robotic Surgery Suite, Comprehensive Cancer Care Program, Dedicated Women's Health Center",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,12352.18,Reliance General Insurance,Health Infinity,9194.43,True,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
