Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,General Medicine,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,20394.10,HDFC ERGO General Insurance,Corona Kavach Policy,11502.95,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,General Medicine,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,20394.10,SBI General Insurance,Critical Illness Insurance Policy,21102.98,False,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,General Medicine,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,20394.10,Kotak Mahindra Health Insurance,Kotak Super Top-up Plan,21972.54,False,"No claim bonus benefits, International emergency coverage, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,General Medicine,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,20394.10,Digit Insurance,Digit Health Insurance,9209.64,True,"No room rent limit, Pre and post-hospitalization expenses, Tax benefits under Section 80D, Second medical opinion service, Coverage for chronic disease management"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,General Medicine,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,20394.10,Acko General Insurance,ACKO Platinum Super Top-up Health Insurance Policy,21400.55,False,"Maternity and newborn cover, Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,General Medicine,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,20394.10,Tata AIA Life Insurance,Tata AIA Medicare Policy,9272.13,True,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,18045.94,,,,,
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,18045.94,Digit Insurance,Arogya Sanjeevani Policy,10598.59,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,18045.94,Zuno General Insurance (Edelweiss),Critical Illness Cover,16348.07,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,18045.94,Acko General Insurance,ACKO Platinum Health Insurance Policy,8334.29,True,"Second medical opinion service, Unlimited teleconsultations, Critical illness coverage, Lifelong renewability, No room rent limit"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,12963.05,,,,,
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,12963.05,ManipalCigna Health Insurance,ProHealth Insurance,9626.32,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Automatic restoration of sum insured, Lifelong renewability, Health and wellness rewards program"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,12963.05,Universal Sompo General Insurance,Critical Illness Insurance Policy,10549.09,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,12963.05,Star Health and Allied Insurance,Young Star Insurance Policy,10181.61,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,12963.05,Bharti AXA General Insurance,Smart Health Insurance Policy,7111.93,True,"Pre and post-hospitalization expenses, No claim bonus benefits, Critical illness coverage, Ambulance cover, Cashless hospitalization across network hospitals"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,12963.05,Exide Life Insurance,Arogya Sanjeevani Policy,7936.59,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,12963.05,Cholamandalam MS General Insurance,Arogya Sanjeevani Policy,7616.63,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,12963.05,Acko General Insurance,Arogya Sanjeevani by ACKO,6864.80,True,"International emergency coverage, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Annual health check-ups, Maternity and newborn cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,14672.04,,,,,
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,14672.04,Shriram General Insurance,Corona Kavach Policy,7958.80,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,14672.04,SBI General Insurance,Hospital Daily Cash Insurance Policy,8384.27,True,"Daycare treatment coverage, Critical illness coverage, Tax benefits under Section 80D, Health and wellness rewards program, Annual health check-ups"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,14672.04,Star Health and Allied Insurance,Comprehensive Insurance Policy,7586.89,True,"Pre and post-hospitalization expenses, Critical illness coverage, Second medical opinion service, Personal accident insurance, Health and wellness rewards program, No room rent limit, Organ donor expenses covered"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,14672.04,Niva Bupa Health Insurance,Health Companion,8462.34,True,"Pre and post-hospitalization expenses, International emergency coverage, No room rent limit, Personal accident insurance, Organ donor expenses covered, Cashless hospitalization across network hospitals"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,4885.71,,,,,
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,4885.71,Shriram General Insurance,Mediclaim Policy,2365.91,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,4885.71,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,3450.80,True,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
Manipal Hospital,"Manipal Hospital, Bellary Road, Amruthnagar, Sahakaranagara, Bengaluru North City Corporation, Bengaluru, Bangalore North, Bengaluru Urban, Karnataka",Bengaluru,Karnataka,560024,8822886830,India,13.0509696,77.5938648,Preventive Health Checkup,"/7 emergency care with dedicated trauma team, Comprehensive cardiology services including cardiac catheterization, Dedicated maternity ward with experienced neonatal care, Fast-track services for common ailments and minor injuries",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,4885.71,Cholamandalam MS General Insurance,Chola MS Top-up Healthline,2589.11,True,"Cashless hospitalization across network hospitals, Lifelong renewability, Second medical opinion service, Ambulance cover, Coverage for chronic disease management, Personal accident insurance, Coverage for alternative treatments (AYUSH)"
