Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,19984.02,Kotak Mahindra Health Insurance,Arogya Sanjeevani Policy,12236.31,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,19984.02,Aviva Life Insurance,Health Protection Plus,12196.90,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,19984.02,Exide Life Insurance,Hospital Cash Benefit,15441.98,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,21284.50,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,21284.50,Care Health Insurance,Maternity Health Insurance,12849.76,True,"Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Maternity and newborn cover, Pre and post-hospitalization expenses, Second medical opinion service, Daycare treatment coverage"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,21284.50,Aditya Birla Health Insurance,Activ Assure Diamond,14490.15,True,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,21284.50,Shriram General Insurance,Critical Illness Cover,10832.18,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,8846.03,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,8846.03,Raheja QBE General Insurance,Personal Accident Insurance Policy,4515.10,True,"Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D, Automatic restoration of sum insured, Unlimited teleconsultations, International emergency coverage, Annual health check-ups, Critical illness coverage"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,8846.03,Shriram General Insurance,Arogya Sanjeevani Policy,5376.93,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,8846.03,Aditya Birla Health Insurance,Activ Care Classic,6517.65,True,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,8846.03,ICICI Lombard General Insurance,Corona Kavach Policy,4636.52,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,16790.95,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Cardiology,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,16790.95,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,8317.67,True,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,10802.55,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,10802.55,Zuno General Insurance (Edelweiss),Top-up Insurance,5851.02,True,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,10802.55,Exide Life Insurance,Health Savings Plan,7036.35,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,10802.55,Tata AIA Life Insurance,Tata AIA Medicare Policy,10370.96,False,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,10802.55,Oriental Insurance Company,Critical Illness Policy,5302.49,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,10802.55,United India Insurance Company,Top-up Medicare Policy,12630.28,False,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,14189.51,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,19027.02,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,19027.02,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,8844.89,True,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,19027.02,Reliance General Insurance,Arogya Sanjeevani Policy,9872.23,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,19027.02,Aviva Life Insurance,Health Protection Plus,9899.05,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,8962.92,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,8962.92,Reliance General Insurance,HealthGain,5920.03,True,"Unlimited teleconsultations, Organ donor expenses covered, Cashless hospitalization across network hospitals, Annual health check-ups, Critical illness coverage, Maternity and newborn cover"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,8962.92,Universal Sompo General Insurance,Critical Illness Insurance Policy,5892.84,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,8962.92,Niva Bupa Health Insurance,MoneySaver,4963.09,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,8962.92,ManipalCigna Health Insurance,Prime Senior,5855.36,True,"No room rent limit, Second medical opinion service, Daycare treatment coverage, Pre and post-hospitalization expenses, Critical illness coverage, Tax benefits under Section 80D"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Neurology & Brain,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,8962.92,Star Health and Allied Insurance,Medi Classic Insurance Policy,5842.49,True,"International emergency coverage, Lifelong renewability, No room rent limit, Ambulance cover, Unlimited teleconsultations, Daycare treatment coverage"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Maternity Care,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,15062.89,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Maternity Care,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,12274.49,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Maternity Care,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,12274.49,The New India Assurance,Top-up Mediclaim Policy,10140.79,True,"Annual health check-ups, Critical illness coverage, Maternity and newborn cover, Health and wellness rewards program, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Personal accident insurance"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Maternity Care,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,22452.24,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Maternity Care,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,22452.24,Tata AIG General Insurance,Medicare Protect,20392.39,False,"Health and wellness rewards program, No claim bonus benefits, Organ donor expenses covered, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH)"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Maternity Care,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,22452.24,Shriram General Insurance,Mediclaim Policy,10297.26,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Maternity Care,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,21063.12,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Maternity Care,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,4990.92,,,,,
Apollo Hospital,"Apollo Hospital, Raja Muthiah Road, Periamet, Ward 58, Zone 5 Royapuram, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600003,7774787228,India,13.0825738,80.2710331,Maternity Care,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,4990.92,Acko General Insurance,ACKO Platinum Super Top-up Health Insurance Policy,6175.48,False,"Maternity and newborn cover, Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit"
