Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Eye Care (Ophthalmology),"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Eye Care (Ophthalmology),LASIK Eye Surgery,EYELAS250,"LASIK eye surgery is a refractive procedure that uses a laser to reshape the cornea, correcting vision problems like nearsightedness, farsightedness, and astigmatism.",OUTPATIENT,7407.99,United India Insurance Company,Individual Health Insurance Policy,4606.29,True,"Organ donor expenses covered, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management, Health and wellness rewards program, No room rent limit, Coverage for alternative treatments (AYUSH)"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,16095.31,,,,,
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,16095.31,United India Insurance Company,Family Medicare Policy,10072.15,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,16095.31,IFFCO Tokio General Insurance,Family Health Protector,10164.35,True,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,16095.31,Reliance General Insurance,Critical Illness Insurance,15831.27,False,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,16095.31,Exide Life Insurance,Critical Illness Rider,13512.60,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,16095.31,The New India Assurance,Cancer Guard Policy,13418.14,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,7397.23,,,,,
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,7397.23,Shriram General Insurance,Arogya Sanjeevani Policy,6155.43,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,7397.23,Aviva Life Insurance,Cancer Care Plan,8409.97,False,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,21311.11,,,,,
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,21311.11,Star Health and Allied Insurance,Comprehensive Insurance Policy,11270.37,True,"Pre and post-hospitalization expenses, Critical illness coverage, Second medical opinion service, Personal accident insurance, Health and wellness rewards program, No room rent limit, Organ donor expenses covered"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,21311.11,HDFC ERGO General Insurance,Critical Illness Insurance,17536.95,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,21311.11,Kotak Mahindra Health Insurance,Critical Illness Cover,11617.82,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,21311.11,Raheja QBE General Insurance,Corona Kavach Policy,17219.54,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,21311.11,The New India Assurance,Cancer Guard Policy,9811.73,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,21311.11,ManipalCigna Health Insurance,ProHealth Select,25902.17,False,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,22902.50,,,,,
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,22902.50,Magma HDI General Insurance,OneHealth Insurance Policy,21795.50,False,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,22902.50,Aditya Birla Health Insurance,Activ Assure Diamond,12936.59,True,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,22902.50,PNB MetLife Insurance,Mera Mediclaim Plan,21056.00,False,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,22902.50,Zuno General Insurance (Edelweiss),Critical Illness Cover,15291.64,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Cardiology,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,22902.50,HDFC ERGO General Insurance,Optima Restore Family Floater,28213.47,False,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,11239.85,,,,,
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,11239.85,Liberty General Insurance,Health Connect Policy,12909.02,False,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,11239.85,Tata AIA Life Insurance,Tata AIA Medicare Policy,8826.64,True,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,11239.85,Aviva Life Insurance,Cancer Care Plan,5306.37,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,11239.85,Magma HDI General Insurance,Super Top-up Insurance,5488.64,True,"Daycare treatment coverage, Coverage for chronic disease management, International emergency coverage, No room rent limit, Health and wellness rewards program, Personal accident insurance"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,4596.97,,,,,
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,4596.97,Exide Life Insurance,Health Savings Plan,2663.28,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,4596.97,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,3786.83,True,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,4596.97,Liberty General Insurance,Health Connect Policy,5010.52,False,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,4596.97,SBI General Insurance,Critical Illness Insurance Policy,3597.86,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,8411.79,,,,,
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,8411.79,Future Generali India Insurance,Health Suraksha,5306.19,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,8411.79,Shriram General Insurance,Personal Accident Insurance,9500.36,False,"Annual health check-ups, Organ donor expenses covered, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Critical illness coverage"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,8411.79,Universal Sompo General Insurance,Arogya Sanjeevani Insurance,3951.23,True,"Lifelong renewability, Ambulance cover, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, International emergency coverage, Maternity and newborn cover"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,8411.79,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,6675.26,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,8411.79,Liberty General Insurance,Health Connect Policy,4446.90,True,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,8411.79,Aviva Life Insurance,Health Protection Plus,6867.38,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Fortis Malar Hospital,"Fortis Malar Hospital, PS Road, Gandhinagar, CMWSSB Division 175, Zone 13 Adyar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600001,9607497845,India,13.0101758,80.2586997,Neurology & Brain,"State-of-the-art cardiac care center, Comprehensive cancer care program, /7 emergency services, Advanced diagnostic imaging technology, Dedicated pediatric care unit",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,8411.79,Reliance General Insurance,Health Infinity,4413.84,True,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
