Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Cardiology,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,17379.73,Oriental Insurance Company,Critical Illness Policy,10087.10,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Cardiology,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,17379.73,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,8844.96,True,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Maternity Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,11161.29,,,,,
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Maternity Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,11161.29,Raheja QBE General Insurance,Health QuBE Comprehensive Health Insurance,6709.46,True,"Lifelong renewability, No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Maternity Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,11161.29,United India Insurance Company,Top-up Medicare Policy,15447.66,False,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Maternity Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,11161.29,The New India Assurance,Arogya Sanjeevani Policy,8269.63,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Maternity Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,11161.29,Reliance General Insurance,Corona Kavach Policy,5933.82,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Maternity Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,11161.29,HDFC ERGO General Insurance,Optima Restore Family Floater,9145.85,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Dental Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,647.14,,,,,
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Dental Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,647.14,Care Health Insurance,Super Top-up Health Insurance,672.49,False,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Dental Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,647.14,PNB MetLife Insurance,Mera Mediclaim Plan,535.21,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Dental Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,647.14,SBI General Insurance,Critical Illness Insurance Policy,404.75,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Dental Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,647.14,Universal Sompo General Insurance,Complete Healthcare Insurance,450.93,True,"No claim bonus benefits, Maternity and newborn cover, Coverage for chronic disease management, Automatic restoration of sum insured, Lifelong renewability, Pre and post-hospitalization expenses"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Dental Care,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,647.14,ManipalCigna Health Insurance,Prime Senior,900.46,False,"No room rent limit, Second medical opinion service, Daycare treatment coverage, Pre and post-hospitalization expenses, Critical illness coverage, Tax benefits under Section 80D"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,2014.86,,,,,
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,2014.86,The New India Assurance,Top-up Mediclaim Policy,1192.68,True,"Annual health check-ups, Critical illness coverage, Maternity and newborn cover, Health and wellness rewards program, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Personal accident insurance"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,2014.86,Future Generali India Insurance,Health Total,1361.62,True,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,2014.86,Digit Insurance,Digit Super Top-up Health Insurance,1161.13,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,2014.86,Reliance General Insurance,HealthGain,931.30,True,"Unlimited teleconsultations, Organ donor expenses covered, Cashless hospitalization across network hospitals, Annual health check-ups, Critical illness coverage, Maternity and newborn cover"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,2014.86,Magma HDI General Insurance,Critical Illness Insurance,1654.95,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
SIMS Hospital,"SIMS Hospital, Tirumurthy Nagar Main Road, Gemini, Ward 113, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600034,8057927393,India,13.0561828,80.2478331,Orthopedics,"Advanced Cardiac Care Unit, On-site Diagnostic Imaging, Dedicated Pediatric Ward, Fast-Track Urgent Care",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,2014.86,Raheja QBE General Insurance,Personal Accident Insurance Policy,1919.17,False,"Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D, Automatic restoration of sum insured, Unlimited teleconsultations, International emergency coverage, Annual health check-ups, Critical illness coverage"
