Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,7855.43,PNB MetLife Insurance,Family Floater Health Plan,3911.32,True,"Unlimited teleconsultations, Tax benefits under Section 80D, Second medical opinion service, International emergency coverage, Lifelong renewability"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,7855.43,IFFCO Tokio General Insurance,Swasthya Kavach Policy,6339.50,True,"Daycare treatment coverage, International emergency coverage, Annual health check-ups, Coverage for chronic disease management, Critical illness coverage, Automatic restoration of sum insured, Ambulance cover"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,7855.43,United India Insurance Company,Super Top-up Medicare Policy,5481.39,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,7855.43,Magma HDI General Insurance,OneHealth Insurance Policy,5765.17,True,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Maternity Care,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,7848.62,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Orthopedics,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,19141.71,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Orthopedics,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,19141.71,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,24531.83,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Orthopedics,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,19141.71,ManipalCigna Health Insurance,ProHealth Select,10524.10,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Orthopedics,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,19141.71,Shriram General Insurance,Personal Accident Insurance,17293.22,False,"Annual health check-ups, Organ donor expenses covered, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Critical illness coverage"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Orthopedics,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,9086.33,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Orthopedics,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,9086.33,Tata AIG General Insurance,Medicare,7198.59,True,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Orthopedics,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,9086.33,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,5701.97,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Orthopedics,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,9086.33,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,9224.38,False,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Orthopedics,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,9086.33,Cholamandalam MS General Insurance,Chola Healthline,6319.52,True,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Preventive Health Checkup,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,8070.23,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Preventive Health Checkup,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,4020.15,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Preventive Health Checkup,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,4020.15,Cholamandalam MS General Insurance,Chola MS Critical Healthline,2642.54,True,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,17960.55,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,17960.55,Shriram General Insurance,Arogya Sanjeevani Policy,12865.15,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,17960.55,Liberty General Insurance,Health Connect Policy,10597.29,True,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,17960.55,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,24582.31,False,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,17960.55,HDFC ERGO General Insurance,Corona Kavach Policy,19348.71,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,17960.55,Acko General Insurance,ACKO Platinum Super Top-up Health Insurance Policy,12503.54,True,"Maternity and newborn cover, Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,17960.55,Bharti AXA General Insurance,Smart Health Insurance Policy,9800.43,True,"Pre and post-hospitalization expenses, No claim bonus benefits, Critical illness coverage, Ambulance cover, Cashless hospitalization across network hospitals"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,2293.71,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,2293.71,SBI General Insurance,Hospital Daily Cash Insurance Policy,1875.49,True,"Daycare treatment coverage, Critical illness coverage, Tax benefits under Section 80D, Health and wellness rewards program, Annual health check-ups"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,2293.71,HDFC ERGO General Insurance,Critical Illness Insurance,2864.68,False,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,2293.71,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,1762.10,True,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,2293.71,Exide Life Insurance,Arogya Sanjeevani Policy,1332.15,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,2293.71,Magma HDI General Insurance,Super Top-up Insurance,1216.71,True,"Daycare treatment coverage, Coverage for chronic disease management, International emergency coverage, No room rent limit, Health and wellness rewards program, Personal accident insurance"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Gastroenterology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Gastroenterology,Colonoscopy,GASCOL771,"A procedure to visually examine the entire colon using a flexible, lighted tube.",BOTH,2293.71,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,1692.25,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Urology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,14441.01,,,,,
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Urology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,14441.01,Bharti AXA General Insurance,Smart Super Health Insurance Policy,12094.93,True,"Annual health check-ups, Personal accident insurance, Automatic restoration of sum insured, International emergency coverage, No room rent limit, Tax benefits under Section 80D, Ambulance cover"
Billroth Hospitals,"Billroth Hospitals, Lakshmi Talkies Road, Bharathipuram, Shenoy Nagar, Zone 8 Anna Nagar, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600030,7941484203,India,13.0757435,80.2272588,Urology,"Dedicated cardiac care center with a team of renowned cardiothoracic surgeons., /7 emergency department with specialized trauma care., Comprehensive cancer center offering cutting-edge treatments and clinical trials., Fast-track services for common ailments, reducing wait times for non-emergency cases.",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,14441.01,Raheja QBE General Insurance,Arogya Sanjeevani Policy,7095.79,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
