Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Cardiology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,8984.51,Bharti AXA General Insurance,Corona Kavach Policy,4657.71,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Cardiology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,8984.51,Niva Bupa Health Insurance,ReAssure,7422.19,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Cardiology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,310.06,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Cardiology,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,310.06,ICICI Lombard General Insurance,Complete Health Insurance,413.44,False,"Maternity and newborn cover, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, No room rent limit, Critical illness coverage, No claim bonus benefits"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,13633.99,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,13633.99,Tata AIG General Insurance,Critical Illness Policy,10222.19,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,13633.99,Zuno General Insurance (Edelweiss),Health Insurance,9534.10,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,13633.99,Kotak Mahindra Health Insurance,Kotak Super Top-up Plan,6533.97,True,"No claim bonus benefits, International emergency coverage, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,21257.99,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,21257.99,Cholamandalam MS General Insurance,Chola MS Top-up Healthline,10497.65,True,"Cashless hospitalization across network hospitals, Lifelong renewability, Second medical opinion service, Ambulance cover, Coverage for chronic disease management, Personal accident insurance, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,21257.99,United India Insurance Company,Top-up Medicare Policy,12590.28,True,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,21257.99,Oriental Insurance Company,Individual Mediclaim Policy,24795.13,False,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,21257.99,Liberty General Insurance,Secure Health Connect Policy,13842.27,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, International emergency coverage, Daycare treatment coverage, Coverage for chronic disease management, Ambulance cover, Critical illness coverage"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,21257.99,Bajaj Allianz General Insurance,Health Infinity Plan,18052.64,True,"Annual health check-ups, Maternity and newborn cover, Cashless hospitalization across network hospitals, Coverage for chronic disease management, No room rent limit"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,18920.95,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,18920.95,ManipalCigna Health Insurance,Lifetime Health,10513.17,True,"Tax benefits under Section 80D, Organ donor expenses covered, Ambulance cover, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), No room rent limit, Lifelong renewability"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,18920.95,Acko General Insurance,Corona Kavach by ACKO,9971.52,True,"International emergency coverage, Second medical opinion service, Daycare treatment coverage, Unlimited teleconsultations, Maternity and newborn cover, Coverage for chronic disease management"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,18920.95,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,11696.60,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,6089.48,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,6089.48,PNB MetLife Insurance,Critical Illness Rider,7538.63,False,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Neurology & Brain,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,6089.48,ManipalCigna Health Insurance,Lifetime Health,3668.68,True,"Tax benefits under Section 80D, Organ donor expenses covered, Ambulance cover, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), No room rent limit, Lifelong renewability"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,21089.20,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,5559.06,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,5559.06,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,3297.58,True,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,5559.06,Tata AIA Life Insurance,Cancer Care Plan,4669.73,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,16430.26,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,11681.41,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,11681.41,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,7359.26,True,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,11681.41,IFFCO Tokio General Insurance,Arogya Sanjeevani Policy,8956.32,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,11681.41,The New India Assurance,Premier Mediclaim Policy,6571.47,True,"Pre and post-hospitalization expenses, Annual health check-ups, Unlimited teleconsultations, Health and wellness rewards program, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,11681.41,Reliance General Insurance,Critical Illness Insurance,8312.56,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,11681.41,Niva Bupa Health Insurance,Health Companion,9635.72,True,"Pre and post-hospitalization expenses, International emergency coverage, No room rent limit, Personal accident insurance, Organ donor expenses covered, Cashless hospitalization across network hospitals"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,11681.41,Zuno General Insurance (Edelweiss),Critical Illness Cover,8639.66,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,21369.88,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,21369.88,ICICI Lombard General Insurance,Personal Protect,9965.44,True,"Tax benefits under Section 80D, Critical illness coverage, Health and wellness rewards program, Daycare treatment coverage, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH)"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,21369.88,Magma HDI General Insurance,Corona Kavach Policy,13642.84,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,21369.88,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,14481.07,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,21369.88,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,13806.47,True,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,21369.88,Universal Sompo General Insurance,Super Healthcare Insurance,15507.40,True,"Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered, Second medical opinion service, Coverage for chronic disease management, Unlimited teleconsultations"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,21369.88,Shriram General Insurance,Corona Kavach Policy,18038.86,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,19158.07,,,,,
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,19158.07,Tata AIG General Insurance,Critical Illness Policy,10423.32,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
MIOT International,"MIOT International, Miot International Hospital road, CMWSSB Division 157, Ward 157, Zone 12 Alandur, Alandur, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600089,8801801432,India,13.0211808,80.1858412,Maternity Care,"Comprehensive cardiac care center, /7 emergency services with dedicated fast-track lanes, Advanced robotic surgery capabilities, International patient support services",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,19158.07,Raheja QBE General Insurance,Health QuBE Comprehensive Health Insurance,25255.14,False,"Lifelong renewability, No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D"
