Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Cardiology,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,14202.71,Future Generali India Insurance,Health Elite,6973.72,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Cardiology,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,14202.71,Magma HDI General Insurance,Arogya Sanjeevani Policy,11400.22,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,7301.99,,,,,
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,7301.99,Tata AIG General Insurance,Critical Illness Policy,3353.11,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,7301.99,Raheja QBE General Insurance,Corona Kavach Policy,4367.03,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,7301.99,Exide Life Insurance,Cancer Protection Plan,3793.34,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,808.73,,,,,
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,808.73,PNB MetLife Insurance,Mera Mediclaim Plan,528.76,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,808.73,Oriental Insurance Company,Happy Family Floater Policy,612.68,True,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,808.73,HDFC ERGO General Insurance,Optima Restore Individual,600.74,True,"Second medical opinion service, No claim bonus benefits, Critical illness coverage, Coverage for chronic disease management, Tax benefits under Section 80D, Lifelong renewability, Maternity and newborn cover"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,808.73,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,528.70,True,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,808.73,Shriram General Insurance,Mediclaim Policy,528.12,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,808.73,Magma HDI General Insurance,Corona Kavach Policy,590.86,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,808.73,The New India Assurance,Cancer Guard Policy,372.31,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,808.73,Raheja QBE General Insurance,Health QuBE Comprehensive Health Insurance,495.87,True,"Lifelong renewability, No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,9391.98,,,,,
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,9391.98,Care Health Insurance,Super Top-up Health Insurance,7434.17,True,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,9391.98,Exide Life Insurance,Cancer Protection Plan,5757.74,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,9391.98,Zuno General Insurance (Edelweiss),Health Insurance,7847.78,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Coverage for chronic disease management, Maternity and newborn cover, Unlimited teleconsultations, Tax benefits under Section 80D"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,9391.98,Acko General Insurance,Corona Kavach by ACKO,4479.90,True,"International emergency coverage, Second medical opinion service, Daycare treatment coverage, Unlimited teleconsultations, Maternity and newborn cover, Coverage for chronic disease management"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,9391.98,Raheja QBE General Insurance,Arogya Sanjeevani Policy,4368.48,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,9391.98,Shriram General Insurance,Corona Kavach Policy,13127.26,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Neurology & Brain,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,9391.98,Tata AIG General Insurance,Medicare,4350.99,True,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,20819.01,,,,,
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,1913.92,,,,,
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,1913.92,SBI General Insurance,Arogya Sanjeevani Policy,870.94,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,1913.92,Magma HDI General Insurance,Arogya Sanjeevani Policy,1526.33,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,1913.92,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,1880.48,False,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,1913.92,Future Generali India Insurance,Health Essential,1516.10,True,"No room rent limit, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured, Annual health check-ups, No claim bonus benefits, Personal accident insurance"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,9030.21,,,,,
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,9030.21,United India Insurance Company,Individual Health Insurance Policy,5089.91,True,"Organ donor expenses covered, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management, Health and wellness rewards program, No room rent limit, Coverage for alternative treatments (AYUSH)"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,9030.21,Shriram General Insurance,Mediclaim Policy,5592.95,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,9030.21,HDFC ERGO General Insurance,Arogya Sanjeevani Policy,9149.98,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,9030.21,Niva Bupa Health Insurance,MoneySaver,4158.16,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,9030.21,Acko General Insurance,ACKO Platinum Super Top-up Health Insurance Policy,6655.20,True,"Maternity and newborn cover, Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,9030.21,PNB MetLife Insurance,Guaranteed Savings Plan with Health Cover,5627.91,True,"Pre and post-hospitalization expenses, Organ donor expenses covered, Health and wellness rewards program, Ambulance cover, Personal accident insurance"
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,2076.06,,,,,
Chennai Meenakshi Multispeciality Hospital Ltd,"Chennai Meenakshi Multispeciality Hospital Ltd, Luz Church Road, East Abhiramapuram, CMWSSB Division 123, Zone 9 Teynampet, Chennai, Tamil Nadu",Chennai,Tamil Nadu,600004,7829090682,India,13.0376198,80.2619625,Maternity Care,"/7 Emergency Services, Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, International Patient Support Services",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,2076.06,The New India Assurance,Cancer Guard Policy,1218.55,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
