Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,9687.93,Raheja QBE General Insurance,Corona Kavach Policy,6798.71,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,9687.93,The New India Assurance,Cancer Guard Policy,11982.92,False,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,9687.93,Liberty General Insurance,Corona Kavach Policy,8216.65,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,9687.93,SBI General Insurance,Arogya Supreme Policy,6479.73,True,"No claim bonus benefits, Unlimited teleconsultations, Pre and post-hospitalization expenses, Personal accident insurance, Tax benefits under Section 80D, Critical illness coverage, Cashless hospitalization across network hospitals"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,11480.44,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,11480.44,Kotak Mahindra Health Insurance,Kotak Health Care Plan,12121.05,False,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,20139.24,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,21222.28,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,21222.28,Care Health Insurance,Family Health Insurance Plan,15709.85,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,21222.28,United India Insurance Company,Super Top-up Medicare Policy,16448.21,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Cardiology,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,21222.28,ManipalCigna Health Insurance,ProHealth Prime,23978.32,False,"Ambulance cover, No claim bonus benefits, Health and wellness rewards program, Coverage for chronic disease management, Maternity and newborn cover, Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,13812.19,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,13812.19,Aditya Birla Health Insurance,Activ Care Classic,6791.74,True,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,13812.19,Exide Life Insurance,Health Savings Plan,8459.03,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,13816.00,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,13816.00,Care Health Insurance,Super Top-up Health Insurance,6721.15,True,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,EEG (Electroencephalogram),NEUEEG327,EEG measures brain activity through electrodes placed on the scalp to detect electrical patterns and diagnose neurological disorders.,INPATIENT,13816.00,United India Insurance Company,Family Medicare Policy,6926.23,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,6153.63,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,6153.63,Raheja QBE General Insurance,Health QuBE Super Top-up Health Insurance,6554.75,False,"Health and wellness rewards program, No room rent limit, Daycare treatment coverage, Personal accident insurance, Ambulance cover, Unlimited teleconsultations, Organ donor expenses covered"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,6153.63,Liberty General Insurance,Janta Personal Accident Insurance Policy,3971.03,True,"International emergency coverage, Critical illness coverage, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,6153.63,SBI General Insurance,Hospital Daily Cash Insurance Policy,7569.70,False,"Daycare treatment coverage, Critical illness coverage, Tax benefits under Section 80D, Health and wellness rewards program, Annual health check-ups"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,4147.71,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,4147.71,IFFCO Tokio General Insurance,Swasthya Kavach Policy,2119.63,True,"Daycare treatment coverage, International emergency coverage, Annual health check-ups, Coverage for chronic disease management, Critical illness coverage, Automatic restoration of sum insured, Ambulance cover"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,4147.71,Aviva Life Insurance,Arogya Sanjeevani Policy,2989.00,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,4147.71,Star Health and Allied Insurance,Young Star Insurance Policy,3295.22,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Neurology & Brain,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,4147.71,Care Health Insurance,Senior Citizen Health Insurance,1945.78,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,7468.33,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,15741.45,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,15741.45,Raheja QBE General Insurance,Arogya Sanjeevani Policy,11215.97,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,15741.45,Universal Sompo General Insurance,Critical Illness Insurance Policy,11188.60,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,15741.45,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,11042.45,True,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,15741.45,Niva Bupa Health Insurance,GoActive,9923.86,True,"Lifelong renewability, No room rent limit, Pre and post-hospitalization expenses, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, Second medical opinion service"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,15741.45,Kotak Mahindra Health Insurance,Critical Illness Cover,12237.43,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,20588.57,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,20588.57,Aditya Birla Health Insurance,Activ Health Platinum Essential,12908.81,True,"Lifelong renewability, Coverage for alternative treatments (AYUSH), Ambulance cover, Daycare treatment coverage, Tax benefits under Section 80D, Maternity and newborn cover, Personal accident insurance"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,16840.16,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,2797.24,,,,,
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,2797.24,Exide Life Insurance,Cancer Protection Plan,1694.33,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,2797.24,United India Insurance Company,Top-up Medicare Policy,1870.06,True,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Jaslok Hospital and Research Centre,"Jaslok Hospital and Research Centre, Gopalrao Deshmukh Marg, Cumballa Hill, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,8314255354,India,18.9717005,72.8099257,Maternity Care,"State-of-the-art cardiac care facilities, Comprehensive cancer care program, Dedicated neurosciences department, /7 emergency services with fast-track options, Advanced diagnostic imaging technology",Maternity Care,Maternity Consultation,MATMAT198,"Personalized guidance and support throughout your pregnancy journey, addressing your individual needs and concerns.",OUTPATIENT,2797.24,Aviva Life Insurance,Health Secure Plan,2289.03,True,"No room rent limit, Tax benefits under Section 80D, Organ donor expenses covered, Annual health check-ups, No claim bonus benefits"
