Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,19702.54,Cholamandalam MS General Insurance,Chola MS Top-up Healthline,12258.28,True,"Cashless hospitalization across network hospitals, Lifelong renewability, Second medical opinion service, Ambulance cover, Coverage for chronic disease management, Personal accident insurance, Coverage for alternative treatments (AYUSH)"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,19702.54,Universal Sompo General Insurance,Complete Healthcare Insurance,9483.85,True,"No claim bonus benefits, Maternity and newborn cover, Coverage for chronic disease management, Automatic restoration of sum insured, Lifelong renewability, Pre and post-hospitalization expenses"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,19702.54,Acko General Insurance,ACKO Platinum Health Insurance Policy,15751.26,True,"Second medical opinion service, Unlimited teleconsultations, Critical illness coverage, Lifelong renewability, No room rent limit"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,14865.63,,,,,
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,14865.63,Digit Insurance,Digit Super Top-up Health Insurance,8905.19,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,14865.63,Liberty General Insurance,Health Connect Supra Policy,10594.76,True,"Ambulance cover, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,14865.63,Shriram General Insurance,Mediclaim Policy,11611.47,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,14865.63,Acko General Insurance,Corona Kavach by ACKO,12160.73,True,"International emergency coverage, Second medical opinion service, Daycare treatment coverage, Unlimited teleconsultations, Maternity and newborn cover, Coverage for chronic disease management"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,14865.63,Aditya Birla Health Insurance,Activ Health Platinum Premiere,9768.82,True,"Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), No claim bonus benefits, Organ donor expenses covered, No room rent limit, Personal accident insurance, Health and wellness rewards program"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,14865.63,Future Generali India Insurance,Health Elite,7727.54,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,11756.90,,,,,
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,11756.90,Niva Bupa Health Insurance,MoneySaver,9953.26,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,11756.90,United India Insurance Company,Arogya Sanjeevani Policy,6669.50,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,11756.90,Universal Sompo General Insurance,Critical Illness Insurance Policy,12557.06,False,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,11756.90,Exide Life Insurance,Hospital Cash Benefit,9177.28,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,11756.90,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,5485.80,True,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,11756.90,The New India Assurance,Premier Mediclaim Policy,5875.61,True,"Pre and post-hospitalization expenses, Annual health check-ups, Unlimited teleconsultations, Health and wellness rewards program, Coverage for alternative treatments (AYUSH)"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Cardiology,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Cardiology,Angioplasty,CARANG162,Angioplasty is a minimally invasive procedure to widen narrowed or blocked coronary arteries using a balloon catheter.,INPATIENT,11756.90,Bharti AXA General Insurance,Smart Critical Illness Insurance Policy,6564.36,True,"International emergency coverage, Personal accident insurance, Second medical opinion service, Automatic restoration of sum insured, Pre and post-hospitalization expenses"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Neurology & Brain,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20596.84,,,,,
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Neurology & Brain,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20596.84,Liberty General Insurance,Secure Health Connect Policy,15145.10,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, International emergency coverage, Daycare treatment coverage, Coverage for chronic disease management, Ambulance cover, Critical illness coverage"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Neurology & Brain,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20596.84,Reliance General Insurance,Arogya Sanjeevani Policy,22289.55,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Neurology & Brain,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20596.84,Tata AIG General Insurance,Medicare,13448.21,True,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Neurology & Brain,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20596.84,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,22376.99,False,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Neurology & Brain,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20596.84,ICICI Lombard General Insurance,Personal Protect,16296.64,True,"Tax benefits under Section 80D, Critical illness coverage, Health and wellness rewards program, Daycare treatment coverage, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH)"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Neurology & Brain,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20596.84,Magma HDI General Insurance,OneHealth Insurance Policy,12623.60,True,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Neurology & Brain,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20596.84,Bharti AXA General Insurance,Smart Super Health Insurance Policy,12633.16,True,"Annual health check-ups, Personal accident insurance, Automatic restoration of sum insured, International emergency coverage, No room rent limit, Tax benefits under Section 80D, Ambulance cover"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Neurology & Brain,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20596.84,Tata AIA Life Insurance,Arogya Sanjeevani Policy,20234.79,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Neurology & Brain,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,1600.88,,,,,
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Neurology & Brain,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,13249.04,,,,,
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Maternity Care,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,10162.54,,,,,
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Maternity Care,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,10162.54,Aviva Life Insurance,Cancer Care Plan,6879.39,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Maternity Care,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,10162.54,The New India Assurance,Cancer Guard Policy,12038.40,False,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Maternity Care,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,10162.54,Raheja QBE General Insurance,Corona Kavach Policy,7066.03,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Maternity Care,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,18716.25,,,,,
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Maternity Care,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,18716.25,IFFCO Tokio General Insurance,Family Health Protector,12493.50,True,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Maternity Care,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,13518.64,,,,,
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Maternity Care,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,13518.64,Liberty General Insurance,Secure Health Connect Policy,13472.07,False,"Coverage for alternative treatments (AYUSH), Personal accident insurance, International emergency coverage, Daycare treatment coverage, Coverage for chronic disease management, Ambulance cover, Critical illness coverage"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Maternity Care,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,13518.64,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,10803.81,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Maternity Care,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,1000.37,,,,,
ब्रीच कँडी हॉस्पिटल,"ब्रीच कँडी हॉस्पिटल, Warden Road (Bhula Bhai Desai Marg), Breach Candy, D Ward, Zone 1, Mumbai City, Maharashtra",Mumbai City,Maharashtra,400026,9192911682,India,18.9725662,72.8042677,Maternity Care,"Advanced Cardiac Care Unit, Dedicated Oncology Department, State-of-the-art Imaging Technology, Multi-lingual Staff",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,1000.37,ICICI Lombard General Insurance,Corona Kavach Policy,766.95,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
