Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22682.02,,,,,
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22682.02,Exide Life Insurance,Cancer Protection Plan,15634.33,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22682.02,Digit Insurance,Corona Kavach Policy,30564.81,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22682.02,Star Health and Allied Insurance,Young Star Insurance Policy,17018.38,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22682.02,Bharti AXA General Insurance,Arogya Sanjeevani Policy,18952.95,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22682.02,Aviva Life Insurance,Arogya Sanjeevani Policy,13046.39,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22682.02,SBI General Insurance,Critical Illness Insurance Policy,29324.47,False,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22682.02,Care Health Insurance,Super Top-up Health Insurance,11335.24,True,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22682.02,PNB MetLife Insurance,Mera Mediclaim Plan,10700.43,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18848.27,,,,,
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18848.27,Bharti AXA General Insurance,Smart Super Health Insurance Policy,12786.06,True,"Annual health check-ups, Personal accident insurance, Automatic restoration of sum insured, International emergency coverage, No room rent limit, Tax benefits under Section 80D, Ambulance cover"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18848.27,Shriram General Insurance,Personal Accident Insurance,12800.13,True,"Annual health check-ups, Organ donor expenses covered, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Critical illness coverage"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18848.27,Cholamandalam MS General Insurance,Chola MS Critical Healthline,13265.75,True,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18848.27,Tata AIA Life Insurance,Cancer Care Plan,9374.67,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18848.27,ManipalCigna Health Insurance,ProHealth Insurance,20054.74,False,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Automatic restoration of sum insured, Lifelong renewability, Health and wellness rewards program"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18848.27,United India Insurance Company,Top-up Medicare Policy,9760.49,True,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,14633.71,,,,,
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,14633.71,Exide Life Insurance,Critical Illness Rider,7100.79,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,14633.71,Raheja QBE General Insurance,Health QuBE Super Top-up Health Insurance,18348.36,False,"Health and wellness rewards program, No room rent limit, Daycare treatment coverage, Personal accident insurance, Ambulance cover, Unlimited teleconsultations, Organ donor expenses covered"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,14339.61,,,,,
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,14339.61,ICICI Lombard General Insurance,Corona Kavach Policy,9072.42,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Pushpagiri Medical College Hospital Road,"Pushpagiri Medical College Hospital Road, Manjadi, Thiruvalla, Pathanamthitta, Kerala",Thiruvalla,Kerala,689111,8090569202,India,9.3828540,76.5793513,Preventive Health Checkup,"/7 emergency services with dedicated trauma care, Comprehensive cancer care program, Advanced diagnostic imaging facilities, Dedicated pediatric ward with experienced pediatric specialists",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,14339.61,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,7659.09,True,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
