Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,15646.16,Tata AIG General Insurance,Medicare Premier,20931.82,False,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,5683.35,,,,,
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,5683.35,Zuno General Insurance (Edelweiss),Top-up Insurance,7882.07,False,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,5683.35,Care Health Insurance,Maternity Health Insurance,2633.03,True,"Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Maternity and newborn cover, Pre and post-hospitalization expenses, Second medical opinion service, Daycare treatment coverage"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,5683.35,Aviva Life Insurance,Cancer Care Plan,3427.16,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,6540.88,,,,,
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,6540.88,PNB MetLife Insurance,Mera Mediclaim Plan,8227.79,False,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,6540.88,Universal Sompo General Insurance,Complete Healthcare Insurance,4375.03,True,"No claim bonus benefits, Maternity and newborn cover, Coverage for chronic disease management, Automatic restoration of sum insured, Lifelong renewability, Pre and post-hospitalization expenses"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,6540.88,Shriram General Insurance,Mediclaim Policy,3973.52,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,6540.88,Care Health Insurance,Super Top-up Health Insurance,8976.68,False,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,6540.88,Acko General Insurance,ACKO Standard Health Insurance Plan,5184.43,True,"Organ donor expenses covered, Annual health check-ups, Maternity and newborn cover, Pre and post-hospitalization expenses, No room rent limit, Second medical opinion service, Coverage for chronic disease management"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,6540.88,United India Insurance Company,Super Top-up Medicare Policy,4171.27,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,6540.88,IFFCO Tokio General Insurance,Family Health Protector,4976.37,True,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,6540.88,ManipalCigna Health Insurance,Prime Senior,3222.10,True,"No room rent limit, Second medical opinion service, Daycare treatment coverage, Pre and post-hospitalization expenses, Critical illness coverage, Tax benefits under Section 80D"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,6540.88,Raheja QBE General Insurance,Health QuBE Super Top-up Health Insurance,4061.13,True,"Health and wellness rewards program, No room rent limit, Daycare treatment coverage, Personal accident insurance, Ambulance cover, Unlimited teleconsultations, Organ donor expenses covered"
"Government Medical College, Thrissur","Government Medical College, Thrissur, Medical college Road, Thrissur, Kerala",Thrissur,Kerala,680596,7496732351,India,10.6141609,76.1956489,Preventive Health Checkup,"Advanced Cardiac Care Unit, Comprehensive Cancer Treatment Center, Dedicated Pediatric Ward, State-of-the-art Imaging Technology",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,23948.07,,,,,
