Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Cardiology,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,8936.37,Care Health Insurance,Super Top-up Health Insurance,4098.59,True,"Maternity and newborn cover, Personal accident insurance, Annual health check-ups, Tax benefits under Section 80D, Pre and post-hospitalization expenses"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Cardiology,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,8936.37,Niva Bupa Health Insurance,MoneySaver,7021.87,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Cardiology,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,8936.37,IFFCO Tokio General Insurance,Individual Medishield Policy,9320.84,False,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Cardiology,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,8936.37,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,6007.18,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Cardiology,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Cardiology,Echocardiogram,CARECH321,A non-invasive ultrasound imaging of the heart to assess its structure and function.,BOTH,8936.37,Raheja QBE General Insurance,Corona Kavach Policy,5345.90,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Cardiology,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,5461.17,,,,,
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Cardiology,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,5461.17,Star Health and Allied Insurance,Young Star Insurance Policy,2922.99,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Cardiology,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,5461.17,Exide Life Insurance,Health Savings Plan,5303.02,False,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Neurology & Brain,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,6102.52,,,,,
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Neurology & Brain,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,6102.52,Exide Life Insurance,Arogya Sanjeevani Policy,6721.61,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Neurology & Brain,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,6102.52,Liberty General Insurance,Secure Health Connect Policy,2909.67,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, International emergency coverage, Daycare treatment coverage, Coverage for chronic disease management, Ambulance cover, Critical illness coverage"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Neurology & Brain,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,17396.37,,,,,
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Neurology & Brain,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,7915.12,,,,,
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Neurology & Brain,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,7915.12,Zuno General Insurance (Edelweiss),Top-up Insurance,4373.28,True,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Neurology & Brain,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,7915.12,IFFCO Tokio General Insurance,Individual Medishield Policy,3657.98,True,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Neurology & Brain,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,7915.12,Bajaj Allianz General Insurance,Health Infinity Plan,4097.74,True,"Annual health check-ups, Maternity and newborn cover, Cashless hospitalization across network hospitals, Coverage for chronic disease management, No room rent limit"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,19887.70,,,,,
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,19887.70,Reliance General Insurance,Critical Illness Insurance,11336.99,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,19887.70,Niva Bupa Health Insurance,MoneySaver,9619.00,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,19887.70,IFFCO Tokio General Insurance,Arogya Sanjeevani Policy,12041.74,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,24916.65,,,,,
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,24916.65,Exide Life Insurance,Hospital Cash Benefit,15480.00,True,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,24916.65,Digit Insurance,Critical Illness Cover,14202.25,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,24916.65,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,14039.77,True,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,24916.65,SBI General Insurance,Hospital Daily Cash Insurance Policy,19170.88,True,"Daycare treatment coverage, Critical illness coverage, Tax benefits under Section 80D, Health and wellness rewards program, Annual health check-ups"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,366.63,,,,,
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,366.63,Acko General Insurance,Corona Kavach by ACKO,457.55,False,"International emergency coverage, Second medical opinion service, Daycare treatment coverage, Unlimited teleconsultations, Maternity and newborn cover, Coverage for chronic disease management"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,366.63,Aviva Life Insurance,Cancer Care Plan,165.38,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,366.63,Future Generali India Insurance,Health Absolute,293.07,True,"Annual health check-ups, Ambulance cover, Pre and post-hospitalization expenses, No claim bonus benefits, Tax benefits under Section 80D, Automatic restoration of sum insured, Second medical opinion service"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,24080.63,,,,,
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,24080.63,Raheja QBE General Insurance,Health QuBE Comprehensive Health Insurance,23259.62,False,"Lifelong renewability, No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,24080.63,Care Health Insurance,Senior Citizen Health Insurance,17795.89,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,24080.63,Bajaj Allianz General Insurance,Family Health Insurance,18134.76,True,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit, Second medical opinion service, International emergency coverage"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,24080.63,Oriental Insurance Company,Arogya Sanjeevani Policy,17423.82,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,24080.63,Zuno General Insurance (Edelweiss),Top-up Insurance,11958.78,True,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,24080.63,HDFC ERGO General Insurance,Critical Illness Insurance,17316.86,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,9220.56,,,,,
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,9220.56,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,5472.46,True,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
Aster Medcity,"Aster Medcity, Aster Medicity Road, Kothad, Cheranallur, Kanayannur, Ernakulam, Kerala",Cheranallur,Kerala,682027,8579932059,India,10.0439326,76.2739000,Maternity Care,"Comprehensive cardiac care center with 24/7 emergency services, Dedicated women's health center offering specialized prenatal and postnatal care, Advanced diagnostic imaging technology including MRI, CT scans, and PET scans, Dedicated fast-track services for common ailments and minor injuries",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,9220.56,ManipalCigna Health Insurance,ProHealth Select,5039.37,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
