Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4616.50,Aviva Life Insurance,Health Protection Plus,4172.56,False,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4616.50,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,2640.84,True,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4616.50,Tata AIG General Insurance,Medicare,2986.13,True,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4616.50,Digit Insurance,Digit Super Top-up Health Insurance,6419.98,False,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4616.50,Exide Life Insurance,Cancer Protection Plan,3081.48,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4616.50,Cholamandalam MS General Insurance,Chola Healthline,3377.83,True,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Home Doctor Consultation,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,15008.56,,,,,
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Home Doctor Consultation,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,15008.56,The New India Assurance,Cancer Guard Policy,8618.34,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Home Doctor Consultation,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,15008.56,Exide Life Insurance,Health Savings Plan,17608.81,False,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Home Doctor Consultation,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,15008.56,IFFCO Tokio General Insurance,Family Health Protector,11524.58,True,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Home Doctor Consultation,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,15008.56,Future Generali India Insurance,Health Essential,6941.49,True,"No room rent limit, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured, Annual health check-ups, No claim bonus benefits, Personal accident insurance"
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Orthopedics,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,2158.73,,,,,
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Gastroenterology,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,20886.99,,,,,
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Gastroenterology,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,20886.99,Liberty General Insurance,Health Connect Policy,15273.83,True,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
Pallimukku Junction,"Pallimukku Junction, Mahatma Gandhi Road, Pallimukku, Ernakulam South, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682016,9433152848,India,9.9645737,76.2872704,Gastroenterology,"State-of-the-art Cardiac Care Unit, Dedicated Oncology Center, On-site Pharmacy and Lab Services, Fast-Track Urgent Care Clinic",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,20886.99,Oriental Insurance Company,Individual Mediclaim Policy,17504.54,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
