Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,General Medicine,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14718.61,Tata AIG General Insurance,Medicare Protect,8053.30,True,"Health and wellness rewards program, No claim bonus benefits, Organ donor expenses covered, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH)"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,General Medicine,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14718.61,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,10613.32,True,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22177.16,,,,,
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22177.16,Tata AIG General Insurance,Medicare Protect,16832.56,True,"Health and wellness rewards program, No claim bonus benefits, Organ donor expenses covered, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH)"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,22177.16,PNB MetLife Insurance,Mera Mediclaim Plan,14056.27,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9671.15,,,,,
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9671.15,Aditya Birla Health Insurance,Activ Health Platinum Enhanced,7639.62,True,"Health and wellness rewards program, Personal accident insurance, Pre and post-hospitalization expenses, No room rent limit, Daycare treatment coverage, Automatic restoration of sum insured"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9671.15,Magma HDI General Insurance,OneHealth Insurance Policy,6814.42,True,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9671.15,Care Health Insurance,Senior Citizen Health Insurance,9680.65,False,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9671.15,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,7338.33,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9671.15,Raheja QBE General Insurance,Corona Kavach Policy,6568.90,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9671.15,PNB MetLife Insurance,Family Floater Health Plan,4607.21,True,"Unlimited teleconsultations, Tax benefits under Section 80D, Second medical opinion service, International emergency coverage, Lifelong renewability"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9671.15,Exide Life Insurance,Critical Illness Rider,5086.46,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,9567.40,,,,,
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,9567.40,United India Insurance Company,Arogya Sanjeevani Policy,4831.75,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,9567.40,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,7088.59,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,9567.40,Exide Life Insurance,Cancer Protection Plan,4981.12,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,9567.40,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,7718.19,True,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,9567.40,Bajaj Allianz General Insurance,Family Health Insurance,11234.92,False,"Coverage for alternative treatments (AYUSH), Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit, Second medical opinion service, International emergency coverage"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,9567.40,Oriental Insurance Company,Critical Illness Policy,6897.78,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,9567.40,ManipalCigna Health Insurance,ProHealth Insurance,11705.59,False,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Automatic restoration of sum insured, Lifelong renewability, Health and wellness rewards program"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,3134.85,,,,,
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,3134.85,Niva Bupa Health Insurance,ReAssure,1924.32,True,"Coverage for chronic disease management, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, No claim bonus benefits, Coverage for alternative treatments (AYUSH)"
Jubilee Mission Medical College and Research Institute,"Jubilee Mission Medical College and Research Institute, Mannamangalam Road, Mission Quarters, Chelakkottukara, Thrissur, Kerala",Thrissur,Kerala,680005,8080201459,India,10.5208016,76.2274227,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, /7 emergency services with dedicated trauma care, Comprehensive cardiology department with advanced interventional procedures, Specialized pediatric care unit with experienced neonatologists, Dedicated palliative care program",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,3134.85,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,2194.62,True,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
