Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Maternity Care,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,21033.40,Digit Insurance,Corona Kavach Policy,16818.68,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Maternity Care,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,21033.40,Universal Sompo General Insurance,Senior Citizen Health Insurance Policy,17031.14,True,"Coverage for chronic disease management, Organ donor expenses covered, Cashless hospitalization across network hospitals, Personal accident insurance, Second medical opinion service, Tax benefits under Section 80D"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Maternity Care,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,21033.40,Tata AIA Life Insurance,Arogya Sanjeevani Policy,13859.57,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Maternity Care,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,21033.40,Magma HDI General Insurance,Critical Illness Insurance,10487.49,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Maternity Care,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,21033.40,United India Insurance Company,Family Medicare Policy,16971.80,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2873.06,,,,,
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2873.06,PNB MetLife Insurance,Mera Mediclaim Plan,3364.33,False,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2873.06,Star Health and Allied Insurance,Young Star Insurance Policy,3243.85,False,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2873.06,The New India Assurance,Premier Mediclaim Policy,2154.51,True,"Pre and post-hospitalization expenses, Annual health check-ups, Unlimited teleconsultations, Health and wellness rewards program, Coverage for alternative treatments (AYUSH)"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2873.06,Aditya Birla Health Insurance,Activ Assure Diamond,3545.54,False,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,8140.99,,,,,
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,8140.99,Digit Insurance,Digit Super Top-up Health Insurance,4076.82,True,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Preventive Health Checkup,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,8140.99,Care Health Insurance,Family Health Insurance Plan,9010.23,False,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Home Doctor Consultation,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,13624.51,,,,,
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Home Doctor Consultation,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,13624.51,ManipalCigna Health Insurance,ProHealth Insurance,9877.18,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Automatic restoration of sum insured, Lifelong renewability, Health and wellness rewards program"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Home Doctor Consultation,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,13624.51,Care Health Insurance,Senior Citizen Health Insurance,7580.21,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Home Doctor Consultation,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,13624.51,Exide Life Insurance,Arogya Sanjeevani Policy,11544.89,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Home Doctor Consultation,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,13624.51,Future Generali India Insurance,Health Total,11054.26,True,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Eye Care (Ophthalmology),"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,497.79,,,,,
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Eye Care (Ophthalmology),"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,497.79,Magma HDI General Insurance,Super Top-up Insurance,381.36,True,"Daycare treatment coverage, Coverage for chronic disease management, International emergency coverage, No room rent limit, Health and wellness rewards program, Personal accident insurance"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Eye Care (Ophthalmology),"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,497.79,Cholamandalam MS General Insurance,Arogya Sanjeevani Policy,469.66,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Eye Care (Ophthalmology),"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,497.79,IFFCO Tokio General Insurance,Family Health Protector,326.05,True,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Eye Care (Ophthalmology),"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,497.79,Bajaj Allianz General Insurance,Health Infinity Plan,667.09,False,"Annual health check-ups, Maternity and newborn cover, Cashless hospitalization across network hospitals, Coverage for chronic disease management, No room rent limit"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Eye Care (Ophthalmology),"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Eye Care (Ophthalmology),Eye Examination,EYEEYE541,"Comprehensive eye health assessment to detect vision problems, eye diseases, and overall ocular well-being.",OUTPATIENT,497.79,Aviva Life Insurance,Critical Illness Cover,608.77,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Cardiology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,3796.36,,,,,
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Cardiology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,3796.36,IFFCO Tokio General Insurance,Individual Medishield Policy,2997.11,True,"Critical illness coverage, Organ donor expenses covered, Unlimited teleconsultations, Daycare treatment coverage, Ambulance cover, Cashless hospitalization across network hospitals, No room rent limit"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Cardiology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,3796.36,Zuno General Insurance (Edelweiss),Critical Illness Cover,1756.84,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Cardiology,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Cardiology,ECG (Electrocardiogram),CARECG562,"ECG (Electrocardiogram) is a non-invasive test that records the heart's electrical activity, providing insights into its rhythm and function.",INPATIENT,3796.36,Aviva Life Insurance,Cancer Care Plan,3628.52,False,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Neurology & Brain,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20708.84,,,,,
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Neurology & Brain,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20708.84,Reliance General Insurance,Critical Illness Insurance,11363.56,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Neurology & Brain,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,20708.84,Kotak Mahindra Health Insurance,Critical Illness Cover,11786.40,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Orthopedics,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,11406.82,,,,,
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Orthopedics,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,11406.82,Kotak Mahindra Health Insurance,Kotak Secure Shield,6587.36,True,"Organ donor expenses covered, Unlimited teleconsultations, Health and wellness rewards program, Daycare treatment coverage, Tax benefits under Section 80D, Critical illness coverage"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Orthopedics,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,11406.82,Bajaj Allianz General Insurance,Health Infinity Plan,8915.86,True,"Annual health check-ups, Maternity and newborn cover, Cashless hospitalization across network hospitals, Coverage for chronic disease management, No room rent limit"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Orthopedics,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,11406.82,Liberty General Insurance,Corona Kavach Policy,9586.91,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Orthopedics,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,11406.82,Aviva Life Insurance,Critical Illness Cover,8097.11,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Orthopedics,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,11406.82,PNB MetLife Insurance,Mera Mediclaim Plan,9041.44,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Dental Care,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,12343.65,,,,,
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Dental Care,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,12343.65,Aditya Birla Health Insurance,Activ Health Platinum Enhanced,11512.84,False,"Health and wellness rewards program, Personal accident insurance, Pre and post-hospitalization expenses, No room rent limit, Daycare treatment coverage, Automatic restoration of sum insured"
Aarupadai Veedu Medical College and Hospital,"Aarupadai Veedu Medical College and Hospital, NH32, Pillayarkuppam, Bahour Taluk, Puducherry",Pillayarkuppam,Puducherry,607403,8213297494,India,11.8315140,79.7823693,Dental Care,"State-of-the-art diagnostic imaging center, Comprehensive cardiology and neurology departments, /7 emergency services with dedicated trauma care, Specialized pediatric care unit, Telemedicine consultations for remote patients",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,12343.65,Future Generali India Insurance,Health Elite,8247.66,True,"Annual health check-ups, No claim bonus benefits, Maternity and newborn cover, International emergency coverage, Cashless hospitalization across network hospitals, Second medical opinion service, Personal accident insurance"
