Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,24623.55,Aditya Birla Health Insurance,Activ Care Classic,18928.33,True,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9184.25,,,,,
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9184.25,Aditya Birla Health Insurance,Activ Care Classic,5108.30,True,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9184.25,Tata AIG General Insurance,Medicare Premier,4746.72,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9184.25,Oriental Insurance Company,Critical Illness Policy,7348.67,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9184.25,The New India Assurance,Mediclaim Policy,6401.45,True,"Lifelong renewability, Daycare treatment coverage, Health and wellness rewards program, Second medical opinion service, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,9184.25,ICICI Lombard General Insurance,Corona Kavach Policy,5298.25,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,1747.83,,,,,
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,1747.83,ManipalCigna Health Insurance,ProHealth Select,1320.69,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,24840.42,,,,,
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,24840.42,Exide Life Insurance,Health Savings Plan,19933.97,True,"Annual health check-ups, Ambulance cover, Daycare treatment coverage, Unlimited teleconsultations, No room rent limit"
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,24840.42,Future Generali India Insurance,Health Absolute,15749.43,True,"Annual health check-ups, Ambulance cover, Pre and post-hospitalization expenses, No claim bonus benefits, Tax benefits under Section 80D, Automatic restoration of sum insured, Second medical opinion service"
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,24840.42,HDFC ERGO General Insurance,Optima Restore Family Floater,24967.01,False,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
Care Hospitals,"Care Hospitals, Hi Tech City Main Road, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,996544,7379135260,India,17.4305355,78.3721906,Preventive Health Checkup,"Advanced Cardiac Care Center, Robotic Surgery Suite, Dedicated Oncology Department, Personalized Patient Portal",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,24840.42,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,23381.22,False,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
