Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,General Medicine,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,23412.63,,,,,
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,General Medicine,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,23412.63,Shriram General Insurance,Critical Illness Cover,13088.05,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,General Medicine,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,23412.63,Future Generali India Insurance,Health Essential,15553.72,True,"No room rent limit, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured, Annual health check-ups, No claim bonus benefits, Personal accident insurance"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,General Medicine,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14501.63,,,,,
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,General Medicine,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14501.63,Oriental Insurance Company,Individual Mediclaim Policy,11634.12,True,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,General Medicine,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14501.63,Cholamandalam MS General Insurance,Chola Healthline,7108.48,True,"Cashless hospitalization across network hospitals, Daycare treatment coverage, International emergency coverage, Unlimited teleconsultations, Personal accident insurance, Organ donor expenses covered"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,General Medicine,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14501.63,Acko General Insurance,ACKO Platinum Health Insurance Policy,9558.76,True,"Second medical opinion service, Unlimited teleconsultations, Critical illness coverage, Lifelong renewability, No room rent limit"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,General Medicine,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,14501.63,Raheja QBE General Insurance,Arogya Sanjeevani Policy,8449.63,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2606.79,,,,,
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2606.79,Bharti AXA General Insurance,Corona Kavach Policy,1340.29,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2606.79,Zuno General Insurance (Edelweiss),Critical Illness Cover,2000.95,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,2606.79,United India Insurance Company,Family Medicare Policy,3426.60,False,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,7574.23,,,,,
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,7574.23,Reliance General Insurance,Critical Illness Insurance,7687.62,False,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11266.24,,,,,
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11266.24,Bajaj Allianz General Insurance,Individual Health Insurance,5985.12,True,"Maternity and newborn cover, Lifelong renewability, Daycare treatment coverage, No claim bonus benefits, Health and wellness rewards program"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11266.24,Tata AIA Life Insurance,Tata AIA Medicare Policy,7289.79,True,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11266.24,Niva Bupa Health Insurance,MoneySaver,7302.48,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11266.24,Magma HDI General Insurance,Corona Kavach Policy,14357.73,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11266.24,Star Health and Allied Insurance,Family Health Optima,6633.90,True,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11266.24,Acko General Insurance,ACKO Platinum Super Top-up Health Insurance Policy,8468.86,True,"Maternity and newborn cover, Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,11266.24,Cholamandalam MS General Insurance,Chola MS Family Health Insurance,7239.88,True,"Automatic restoration of sum insured, No room rent limit, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7376.49,,,,,
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7376.49,Oriental Insurance Company,Happy Family Floater Policy,8244.03,False,"Second medical opinion service, Critical illness coverage, Cashless hospitalization across network hospitals, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management"
MaxCure Hospitals,"MaxCure Hospitals, Cyber Towers - Madhapur Main Road, Vittal Rao Nagar, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,7672849262,India,17.4487708,78.3810989,Preventive Health Checkup,"Advanced Robotic Surgery Center, Dedicated Oncology Unit with Specialized Cancer Care, On-site Pharmacy and Lab Services, Patient-Centered Care Navigation Program",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7376.49,The New India Assurance,Cancer Guard Policy,7766.32,False,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
