Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,8573.98,Oriental Insurance Company,Critical Illness Policy,8942.01,False,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,8573.98,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,6199.39,True,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,8573.98,HDFC ERGO General Insurance,Optima Restore Family Floater,3859.76,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,8573.98,ManipalCigna Health Insurance,Prime Senior,7188.12,True,"No room rent limit, Second medical opinion service, Daycare treatment coverage, Pre and post-hospitalization expenses, Critical illness coverage, Tax benefits under Section 80D"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,Urine Test,GENURI497,A comprehensive analysis of urine to detect abnormalities and diagnose various medical conditions.,BOTH,8573.98,Tata AIA Life Insurance,Tata AIA Medicare Policy,8444.10,False,"Coverage for alternative treatments (AYUSH), Health and wellness rewards program, No claim bonus benefits, Automatic restoration of sum insured, Critical illness coverage"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,17593.89,,,,,
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,17593.89,Bharti AXA General Insurance,Arogya Sanjeevani Policy,21362.49,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,17593.89,Zuno General Insurance (Edelweiss),Arogya Sanjeevani Policy,9749.44,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,20126.14,,,,,
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,20126.14,IFFCO Tokio General Insurance,Family Health Protector,12797.71,True,"Coverage for alternative treatments (AYUSH), International emergency coverage, Critical illness coverage, Tax benefits under Section 80D, No claim bonus benefits, Personal accident insurance"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,20126.14,Cholamandalam MS General Insurance,Chola MS Top-up Healthline,13967.85,True,"Cashless hospitalization across network hospitals, Lifelong renewability, Second medical opinion service, Ambulance cover, Coverage for chronic disease management, Personal accident insurance, Coverage for alternative treatments (AYUSH)"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,General Medicine,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,20126.14,Acko General Insurance,Arogya Sanjeevani by ACKO,15689.96,True,"International emergency coverage, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Annual health check-ups, Maternity and newborn cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,5992.04,,,,,
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,5992.04,Liberty General Insurance,Janta Personal Accident Insurance Policy,2997.99,True,"International emergency coverage, Critical illness coverage, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance, Coverage for chronic disease management, Pre and post-hospitalization expenses"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,5992.04,Kotak Mahindra Health Insurance,Kotak Health Care Plan,3526.68,True,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,11828.32,,,,,
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,11828.32,Zuno General Insurance (Edelweiss),Arogya Sanjeevani Policy,7671.04,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,16735.46,,,,,
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,8744.44,,,,,
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,8744.44,Aviva Life Insurance,Cancer Care Plan,4394.15,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,8744.44,Acko General Insurance,Corona Kavach by ACKO,4783.92,True,"International emergency coverage, Second medical opinion service, Daycare treatment coverage, Unlimited teleconsultations, Maternity and newborn cover, Coverage for chronic disease management"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,8744.44,Reliance General Insurance,Health Infinity,4454.66,True,"No claim bonus benefits, Second medical opinion service, Automatic restoration of sum insured, Unlimited teleconsultations, Annual health check-ups"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,8744.44,Tata AIA Life Insurance,Tata AIA Critical Illness Plan,7171.28,True,"Cashless hospitalization across network hospitals, Critical illness coverage, Second medical opinion service, Annual health check-ups, No claim bonus benefits, Coverage for alternative treatments (AYUSH), Maternity and newborn cover"
Global Eye Hospital,"Global Eye Hospital, KPHB Road No 1 Road, Phase 3, Ward 115 Balaji Nagar, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Kukatpally mandal, Medchal–Malkajgiri, Telangana",Hyderabad,Telangana,500072,7851705473,India,17.4912076,78.4011693,Preventive Health Checkup,"Comprehensive cardiology department with a dedicated team of cardiothoracic surgeons., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and procedures., On-site pharmacy and diagnostic imaging center for convenient access to services.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,8744.44,HDFC ERGO General Insurance,Critical Illness Insurance,7316.76,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
