Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4481.47,,,,,
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4481.47,Niva Bupa Health Insurance,GoActive,2319.42,True,"Lifelong renewability, No room rent limit, Pre and post-hospitalization expenses, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, Second medical opinion service"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4481.47,HDFC ERGO General Insurance,My:Health Medisure Super Top-up,2418.97,True,"Health and wellness rewards program, Cashless hospitalization across network hospitals, Daycare treatment coverage, Ambulance cover, Maternity and newborn cover"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4481.47,Care Health Insurance,Maternity Health Insurance,2061.41,True,"Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Maternity and newborn cover, Pre and post-hospitalization expenses, Second medical opinion service, Daycare treatment coverage"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4481.47,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,2968.55,True,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4481.47,Zuno General Insurance (Edelweiss),Family Floater Plan,3646.52,True,"Organ donor expenses covered, Second medical opinion service, Maternity and newborn cover, Cashless hospitalization across network hospitals, Annual health check-ups"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,4481.47,Shriram General Insurance,Personal Accident Insurance,3272.13,True,"Annual health check-ups, Organ donor expenses covered, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Critical illness coverage"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,General Medicine,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,20735.33,,,,,
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,12648.71,,,,,
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18952.47,,,,,
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18952.47,Tata AIG General Insurance,Medicare Premier,13574.09,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18952.47,The New India Assurance,Premier Mediclaim Policy,13018.28,True,"Pre and post-hospitalization expenses, Annual health check-ups, Unlimited teleconsultations, Health and wellness rewards program, Coverage for alternative treatments (AYUSH)"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18952.47,Liberty General Insurance,Corona Kavach Policy,12065.69,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18952.47,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,11171.79,True,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18952.47,Kotak Mahindra Health Insurance,Kotak Secure Shield,10426.38,True,"Organ donor expenses covered, Unlimited teleconsultations, Health and wellness rewards program, Daycare treatment coverage, Tax benefits under Section 80D, Critical illness coverage"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,18952.47,Oriental Insurance Company,Critical Illness Policy,18588.82,False,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,21855.91,,,,,
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,21855.91,Future Generali India Insurance,Health Essential,29180.36,False,"No room rent limit, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured, Annual health check-ups, No claim bonus benefits, Personal accident insurance"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,21855.91,Zuno General Insurance (Edelweiss),Family Floater Plan,10376.92,True,"Organ donor expenses covered, Second medical opinion service, Maternity and newborn cover, Cashless hospitalization across network hospitals, Annual health check-ups"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,24115.92,,,,,
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,24115.92,Raheja QBE General Insurance,Corona Kavach Policy,19301.62,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,24115.92,ManipalCigna Health Insurance,ProHealth Select,12644.23,True,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,24115.92,Care Health Insurance,Health Insurance Plan for Individuals,23319.67,False,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
Sunshine Hospitals,"Sunshine Hospitals, Old Bombay Highway, Ward 104 Kondapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500110,9218620824,India,17.4202507,78.3852445,Preventive Health Checkup,"State-of-the-art Cardiac Care Center, Dedicated Pediatric Unit with Child-Friendly Amenities, On-site Pharmacy and Lab Services, Fast-Track Urgent Care for Non-Life Threatening Illnesses",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,24115.92,Liberty General Insurance,Janta Personal Accident Insurance Policy,11184.46,True,"International emergency coverage, Critical illness coverage, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance, Coverage for chronic disease management, Pre and post-hospitalization expenses"
