Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,General Medicine,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,21073.62,HDFC ERGO General Insurance,Critical Illness Insurance,16483.33,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,General Medicine,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,21073.62,Aditya Birla Health Insurance,Activ Care Classic,19743.93,False,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,9590.99,,,,,
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,9590.99,Tata AIG General Insurance,Arogya Sanjeevani Policy,5778.50,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,9590.99,Shriram General Insurance,Critical Illness Cover,5985.26,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,9590.99,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,7660.44,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,9590.99,Cholamandalam MS General Insurance,Chola MS Critical Healthline,6466.92,True,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,9590.99,Tata AIA Life Insurance,Cancer Care Plan,6306.36,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,9590.99,Future Generali India Insurance,Health Suraksha,5000.99,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,10964.91,,,,,
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,10964.91,The New India Assurance,Premier Mediclaim Policy,5729.61,True,"Pre and post-hospitalization expenses, Annual health check-ups, Unlimited teleconsultations, Health and wellness rewards program, Coverage for alternative treatments (AYUSH)"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,4064.32,,,,,
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,4064.32,The New India Assurance,Premier Mediclaim Policy,5193.19,False,"Pre and post-hospitalization expenses, Annual health check-ups, Unlimited teleconsultations, Health and wellness rewards program, Coverage for alternative treatments (AYUSH)"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,4064.32,Aviva Life Insurance,Critical Illness Cover,4838.38,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,4064.32,ManipalCigna Health Insurance,ProHealth Prime,5527.93,False,"Ambulance cover, No claim bonus benefits, Health and wellness rewards program, Coverage for chronic disease management, Maternity and newborn cover, Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,4064.32,ICICI Lombard General Insurance,Health Booster,2959.82,True,"Maternity and newborn cover, Second medical opinion service, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability, Health and wellness rewards program, Coverage for chronic disease management"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,4064.32,Future Generali India Insurance,Health Total,2548.00,True,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,4064.32,Oriental Insurance Company,Individual Mediclaim Policy,4863.72,False,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,11283.12,,,,,
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,11283.12,Universal Sompo General Insurance,Critical Illness Insurance Policy,6603.20,True,"Daycare treatment coverage, No room rent limit, Critical illness coverage, Health and wellness rewards program, Organ donor expenses covered"
Apollo Hospitals,"Apollo Hospitals, Service Road, Ward 105 Gachibowli, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500089,8950296639,India,17.4167036,78.3548004,Preventive Health Checkup,"Comprehensive cardiac care unit with specialized surgeons and cardiologists., /7 emergency services with dedicated trauma teams., Dedicated concierge services for personalized patient experience., Fast-track services for routine procedures and check-ups.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,11283.12,IFFCO Tokio General Insurance,Swasthya Kavach Policy,8791.90,True,"Daycare treatment coverage, International emergency coverage, Annual health check-ups, Coverage for chronic disease management, Critical illness coverage, Automatic restoration of sum insured, Ambulance cover"
