Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,13409.83,Kotak Mahindra Health Insurance,Kotak Health Care Plan,14703.64,False,"Cashless hospitalization across network hospitals, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH), Personal accident insurance, Annual health check-ups"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,15406.83,,,,,
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,General Medicine,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,15406.83,Digit Insurance,Critical Illness Cover,17109.43,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,10176.37,,,,,
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,10176.37,PNB MetLife Insurance,Critical Illness Rider,9194.11,False,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,24809.30,,,,,
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,24809.30,Magma HDI General Insurance,Arogya Sanjeevani Policy,17863.77,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,12105.43,,,,,
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,12105.43,Cholamandalam MS General Insurance,Chola MS Critical Healthline,6796.27,True,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,12105.43,ManipalCigna Health Insurance,ProHealth Prime,6133.36,True,"Ambulance cover, No claim bonus benefits, Health and wellness rewards program, Coverage for chronic disease management, Maternity and newborn cover, Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,12105.43,Acko General Insurance,Arogya Sanjeevani by ACKO,7972.73,True,"International emergency coverage, Cashless hospitalization across network hospitals, Coverage for chronic disease management, Annual health check-ups, Maternity and newborn cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,12105.43,Universal Sompo General Insurance,Senior Citizen Health Insurance Policy,7552.34,True,"Coverage for chronic disease management, Organ donor expenses covered, Cashless hospitalization across network hospitals, Personal accident insurance, Second medical opinion service, Tax benefits under Section 80D"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,12105.43,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,12076.07,False,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,12105.43,Raheja QBE General Insurance,Corona Kavach Policy,10026.60,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,12105.43,The New India Assurance,Cancer Guard Policy,9622.44,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13954.89,,,,,
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13954.89,Reliance General Insurance,Corona Kavach Policy,7930.55,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13954.89,Digit Insurance,Critical Illness Cover,9003.14,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13954.89,Aditya Birla Health Insurance,Activ Health Platinum Essential,8448.50,True,"Lifelong renewability, Coverage for alternative treatments (AYUSH), Ambulance cover, Daycare treatment coverage, Tax benefits under Section 80D, Maternity and newborn cover, Personal accident insurance"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13954.89,PNB MetLife Insurance,Family Floater Health Plan,7262.53,True,"Unlimited teleconsultations, Tax benefits under Section 80D, Second medical opinion service, International emergency coverage, Lifelong renewability"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13954.89,SBI General Insurance,Arogya Sanjeevani Policy,9483.48,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13954.89,Star Health and Allied Insurance,Family Health Optima,18235.19,False,"Tax benefits under Section 80D, Pre and post-hospitalization expenses, Critical illness coverage, Annual health check-ups, Second medical opinion service, No claim bonus benefits"
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank, Rajendra Nagar, Ward 60 Rajendra Nagar, Greater Hyderabad Municipal Corporation South Zone, Hyderabad, Rajendranagar mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500030,8761242446,India,17.3524904,78.3728454,Preventive Health Checkup,"State-of-the-art cardiac care center, Dedicated oncology unit with advanced treatment options, /7 emergency services with specialized trauma care, Fast-track registration and consultation for routine checkups, Multilingual staff to cater to a diverse patient population",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,13954.89,Liberty General Insurance,Health Connect Policy,11774.07,True,"Tax benefits under Section 80D, Coverage for chronic disease management, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), International emergency coverage, Automatic restoration of sum insured, No room rent limit"
