Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,888.56,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,822.78,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,23919.79,,,,,
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,23919.79,Magma HDI General Insurance,Corona Kavach Policy,28692.55,False,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,23919.79,Bharti AXA General Insurance,Smart Health Insurance Policy,17226.38,True,"Pre and post-hospitalization expenses, No claim bonus benefits, Critical illness coverage, Ambulance cover, Cashless hospitalization across network hospitals"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,23919.79,Exide Life Insurance,Hospital Cash Benefit,24733.48,False,"No claim bonus benefits, Critical illness coverage, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Pre and post-hospitalization expenses, Organ donor expenses covered"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,21336.14,,,,,
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,21336.14,Cholamandalam MS General Insurance,Chola MS Family Health Insurance,14229.24,True,"Automatic restoration of sum insured, No room rent limit, Cashless hospitalization across network hospitals, Unlimited teleconsultations, Coverage for alternative treatments (AYUSH), Personal accident insurance"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,21336.14,Bajaj Allianz General Insurance,Health Infinity Plan,15129.28,True,"Annual health check-ups, Maternity and newborn cover, Cashless hospitalization across network hospitals, Coverage for chronic disease management, No room rent limit"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,6940.32,,,,,
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,6940.32,Kotak Mahindra Health Insurance,Critical Illness Cover,5173.79,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,6940.32,Niva Bupa Health Insurance,GoActive,4370.69,True,"Lifelong renewability, No room rent limit, Pre and post-hospitalization expenses, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, Second medical opinion service"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,6940.32,United India Insurance Company,Individual Health Insurance Policy,5368.72,True,"Organ donor expenses covered, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management, Health and wellness rewards program, No room rent limit, Coverage for alternative treatments (AYUSH)"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,6940.32,Star Health and Allied Insurance,Young Star Insurance Policy,3718.40,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,6940.32,Tata AIG General Insurance,Medicare,5161.13,True,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
KIMS HOSPITAL,"KIMS HOSPITAL, Gachibowli - Miyapur Highway, jubliee gardens, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500084,9760307958,India,17.4661470,78.3677443,Preventive Health Checkup,"State-of-the-art cardiac care facilities with advanced diagnostic and treatment options., Comprehensive cancer care center offering multidisciplinary treatment approaches., /7 emergency services with dedicated trauma care units., Dedicated fast-track services for common ailments and minor injuries., Experienced and renowned medical specialists across various disciplines.",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,6940.32,Shriram General Insurance,Critical Illness Cover,4793.49,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
