Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,General Medicine,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9709.26,Aditya Birla Health Insurance,Activ Assure Diamond,4924.95,True,"Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,General Medicine,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9709.26,Zuno General Insurance (Edelweiss),Top-up Insurance,10016.46,False,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,General Medicine,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,9709.26,Liberty General Insurance,Health Connect Supra Policy,5975.10,True,"Ambulance cover, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,General Medicine,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,22529.59,,,,,
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,General Medicine,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,22529.59,The New India Assurance,Cancer Guard Policy,10833.68,True,"Daycare treatment coverage, Pre and post-hospitalization expenses, Health and wellness rewards program, Lifelong renewability, Annual health check-ups"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,General Medicine,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,22529.59,PNB MetLife Insurance,Mera Mediclaim Plan,26038.43,False,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,General Medicine,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,22529.59,Niva Bupa Health Insurance,MoneySaver,12229.55,True,"Lifelong renewability, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D, No room rent limit, Second medical opinion service"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,General Medicine,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,22529.59,Care Health Insurance,Family Health Insurance Plan,11703.47,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,General Medicine,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,22529.59,Reliance General Insurance,Arogya Sanjeevani Policy,27386.49,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4551.21,,,,,
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4551.21,Exide Life Insurance,Cancer Protection Plan,3502.62,True,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4551.21,Reliance General Insurance,HealthGain,3430.82,True,"Unlimited teleconsultations, Organ donor expenses covered, Cashless hospitalization across network hospitals, Annual health check-ups, Critical illness coverage, Maternity and newborn cover"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4551.21,Bajaj Allianz General Insurance,Corona Kavach Policy,3752.01,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4551.21,Aditya Birla Health Insurance,Activ Health Platinum Essential,3418.72,True,"Lifelong renewability, Coverage for alternative treatments (AYUSH), Ambulance cover, Daycare treatment coverage, Tax benefits under Section 80D, Maternity and newborn cover, Personal accident insurance"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4551.21,SBI General Insurance,Super Health Insurance,2795.41,True,"Critical illness coverage, Ambulance cover, Annual health check-ups, Daycare treatment coverage, Unlimited teleconsultations, Pre and post-hospitalization expenses, Tax benefits under Section 80D"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,4551.21,Future Generali India Insurance,Health Absolute,2933.57,True,"Annual health check-ups, Ambulance cover, Pre and post-hospitalization expenses, No claim bonus benefits, Tax benefits under Section 80D, Automatic restoration of sum insured, Second medical opinion service"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,539.82,,,,,
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,24307.21,,,,,
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,24307.21,Universal Sompo General Insurance,Arogya Sanjeevani Insurance,12644.83,True,"Lifelong renewability, Ambulance cover, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, International emergency coverage, Maternity and newborn cover"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,24307.21,Shriram General Insurance,Critical Illness Cover,30835.86,False,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,24307.21,Cholamandalam MS General Insurance,Chola MS Critical Healthline,32398.54,False,"Critical illness coverage, Personal accident insurance, No room rent limit, Organ donor expenses covered, Maternity and newborn cover"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7129.04,,,,,
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7129.04,Universal Sompo General Insurance,Complete Healthcare Insurance,8110.85,False,"No claim bonus benefits, Maternity and newborn cover, Coverage for chronic disease management, Automatic restoration of sum insured, Lifelong renewability, Pre and post-hospitalization expenses"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7129.04,Bharti AXA General Insurance,Smart Health Insurance Policy,4837.33,True,"Pre and post-hospitalization expenses, No claim bonus benefits, Critical illness coverage, Ambulance cover, Cashless hospitalization across network hospitals"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7129.04,Bajaj Allianz General Insurance,Health Infinity Plan,6785.38,False,"Annual health check-ups, Maternity and newborn cover, Cashless hospitalization across network hospitals, Coverage for chronic disease management, No room rent limit"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7129.04,Tata AIG General Insurance,Arogya Sanjeevani Policy,7190.41,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Yashoda Hospitals,"Yashoda Hospitals, Ghousia Masjid Line, Khanmet, Ward 107 Madhapur, Greater Hyderabad Municipal Corporation West Zone, Hyderabad, Serilingampalle mandal, Ranga Reddy, Telangana",Hyderabad,Telangana,500081,9987393349,India,17.4622687,78.3841760,Preventive Health Checkup,"Advanced Cardiac Care Center, Dedicated Women's and Children's Hospital Wing, Minimally Invasive Surgical Procedures, Telemedicine Consultations",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,7129.04,Star Health and Allied Insurance,Young Star Insurance Policy,9928.98,False,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
