Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Orthopedics,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,4304.49,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Orthopedics,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,4304.49,Tata AIA Life Insurance,Arogya Sanjeevani Policy,3140.76,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Orthopedics,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,4304.49,United India Insurance Company,Top-up Medicare Policy,3069.00,True,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Orthopedics,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,4304.49,Tata AIG General Insurance,Medicare,3183.12,True,"Ambulance cover, Health and wellness rewards program, Second medical opinion service, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH)"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Orthopedics,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,4304.49,HDFC ERGO General Insurance,Optima Restore Individual,3211.37,True,"Second medical opinion service, No claim bonus benefits, Critical illness coverage, Coverage for chronic disease management, Tax benefits under Section 80D, Lifelong renewability, Maternity and newborn cover"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,8286.15,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,8286.15,Niva Bupa Health Insurance,Health Companion,6625.23,True,"Pre and post-hospitalization expenses, International emergency coverage, No room rent limit, Personal accident insurance, Organ donor expenses covered, Cashless hospitalization across network hospitals"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,8286.15,Tata AIG General Insurance,Critical Illness Policy,5244.98,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,8286.15,HDFC ERGO General Insurance,Health Suraksha,4017.50,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Preventive Health Checkup,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,8286.15,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,6198.46,True,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Home Doctor Consultation,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,24886.24,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Home Doctor Consultation,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,24886.24,United India Insurance Company,Top-up Medicare Policy,13596.93,True,"No room rent limit, Coverage for chronic disease management, International emergency coverage, Cashless hospitalization across network hospitals, No claim bonus benefits, Lifelong renewability, Personal accident insurance"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Home Doctor Consultation,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Home Doctor Consultation,General Checkup,HOMGEN823,Get personalized medical advice and guidance for your general health concerns from the comfort of your home.,INPATIENT,24886.24,Liberty General Insurance,Health Connect Supra Policy,32084.88,False,"Ambulance cover, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Gastroenterology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,18014.66,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Gastroenterology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,18014.66,Tata AIA Life Insurance,Arogya Sanjeevani Policy,12264.42,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Gastroenterology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Gastroenterology,Liver Function Test (LFT),GASLIV586,Liver Function Tests (LFTs) assess liver health by measuring enzymes and proteins produced by the liver.,INPATIENT,18014.66,SBI General Insurance,Arogya Supreme Policy,9309.52,True,"No claim bonus benefits, Unlimited teleconsultations, Pre and post-hospitalization expenses, Personal accident insurance, Tax benefits under Section 80D, Critical illness coverage, Cashless hospitalization across network hospitals"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Urology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,13019.19,,,,,
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Urology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,13019.19,HDFC ERGO General Insurance,Optima Restore Family Floater,10897.23,True,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Urology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,13019.19,Universal Sompo General Insurance,Complete Healthcare Insurance,8788.46,True,"No claim bonus benefits, Maternity and newborn cover, Coverage for chronic disease management, Automatic restoration of sum insured, Lifelong renewability, Pre and post-hospitalization expenses"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Urology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,13019.19,Bharti AXA General Insurance,Smart Health Insurance Policy,9485.93,True,"Pre and post-hospitalization expenses, No claim bonus benefits, Critical illness coverage, Ambulance cover, Cashless hospitalization across network hospitals"
Lourdes Hospital,"Lourdes Hospital, Lourdes Hospital Road, Ram Prakash Vihar, Vaduthala, ernakulam, Pachalam, Ernakulam, Kanayannur, Ernakulam, Kerala",Ernakulam,Kerala,682012,9391859294,India,10.0066459,76.2773918,Urology,"Advanced Cardiac Care Center, On-site Pharmacy, Dedicated Pediatric Unit, Free Wi-Fi throughout the facility",Urology,Prostate Screening,UROPRO271,"Prostate screening tests help detect prostate cancer early, potentially improving treatment outcomes.",INPATIENT,13019.19,ManipalCigna Health Insurance,Prime Senior,7326.12,True,"No room rent limit, Second medical opinion service, Daycare treatment coverage, Pre and post-hospitalization expenses, Critical illness coverage, Tax benefits under Section 80D"
