Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,412.79,Aditya Birla Health Insurance,Activ Care Classic,276.30,True,"Personal accident insurance, Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Automatic restoration of sum insured, No claim bonus benefits, Maternity and newborn cover"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,X-Ray,GENX-R816,A diagnostic imaging technique using electromagnetic radiation to visualize internal structures and detect abnormalities.,BOTH,412.79,Digit Insurance,Digit Health Insurance,237.50,True,"No room rent limit, Pre and post-hospitalization expenses, Tax benefits under Section 80D, Second medical opinion service, Coverage for chronic disease management"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,4278.92,,,,,
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,4278.92,Acko General Insurance,ACKO Platinum Health Insurance Policy,5008.13,False,"Second medical opinion service, Unlimited teleconsultations, Critical illness coverage, Lifelong renewability, No room rent limit"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,4278.92,Aviva Life Insurance,Cancer Care Plan,3308.57,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,4278.92,Tata AIG General Insurance,Medicare Premier,3582.06,True,"Second medical opinion service, Health and wellness rewards program, Annual health check-ups, Pre and post-hospitalization expenses, Personal accident insurance, Organ donor expenses covered, Coverage for alternative treatments (AYUSH)"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,4278.92,Star Health and Allied Insurance,Senior Citizens Red Carpet Health Insurance,3421.52,True,"Personal accident insurance, Daycare treatment coverage, Unlimited teleconsultations, Health and wellness rewards program, Second medical opinion service, Critical illness coverage"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,General Medicine,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",General Medicine,CT Scan,GENCT709,A non-invasive imaging technique using X-rays to create detailed cross-sectional images of the body's internal structures.,BOTH,4278.92,Care Health Insurance,Family Health Insurance Plan,2483.38,True,"Organ donor expenses covered, Personal accident insurance, Daycare treatment coverage, Cashless hospitalization across network hospitals, Health and wellness rewards program, Tax benefits under Section 80D"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,1802.66,,,,,
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,1802.66,Aviva Life Insurance,Health Protection Plus,892.49,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,1802.66,IFFCO Tokio General Insurance,Swasthya Kavach Policy,1321.32,True,"Daycare treatment coverage, International emergency coverage, Annual health check-ups, Coverage for chronic disease management, Critical illness coverage, Automatic restoration of sum insured, Ambulance cover"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Executive Health Checkup,PREEXE437,"A comprehensive health assessment tailored for executives, identifying potential risks and promoting proactive well-being.",OUTPATIENT,1802.66,Oriental Insurance Company,PNB-Oriental Royal Mediclaim Policy,1425.69,True,"Unlimited teleconsultations, Coverage for chronic disease management, Cashless hospitalization across network hospitals, Second medical opinion service, Daycare treatment coverage, No claim bonus benefits, Tax benefits under Section 80D"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,General Checkup,PREGEN364,"A comprehensive assessment of your overall health, identifying potential risks and promoting well-being.",INPATIENT,19044.46,,,,,
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,5008.40,,,,,
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Home Doctor Consultation,PREHOM154,Receive personalized medical advice and preventive care recommendations from the comfort of your home.,INPATIENT,5008.40,Star Health and Allied Insurance,Young Star Insurance Policy,3740.45,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,14355.62,,,,,
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,14355.62,Future Generali India Insurance,Health Suraksha,7567.50,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
Babu Kuttan Skin Hospital,"Babu Kuttan Skin Hospital, Sasthamangalam Peroorkada Road, Temple Road Residents Welfare Association, Sasthamangalam, Thiruvananthapuram, Kerala",Thiruvananthapuram,Kerala,695001,8719606955,India,8.5143303,76.9728688,Preventive Health Checkup,"State-of-the-art Cardiac Care Unit, Dedicated Pediatric Ward, On-site Pharmacy, Free Wi-Fi throughout the facility",Preventive Health Checkup,Comprehensive Health Screening,PRECOM641,A thorough evaluation of your overall health status to identify potential risks and promote well-being.,OUTPATIENT,14355.62,United India Insurance Company,Super Top-up Medicare Policy,6651.62,True,"Second medical opinion service, Critical illness coverage, Daycare treatment coverage, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations"
