Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Cardiology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2824.90,ManipalCigna Health Insurance,Prime Senior,1732.43,True,"No room rent limit, Second medical opinion service, Daycare treatment coverage, Pre and post-hospitalization expenses, Critical illness coverage, Tax benefits under Section 80D"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Cardiology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2824.90,SBI General Insurance,Super Health Insurance,1305.97,True,"Critical illness coverage, Ambulance cover, Annual health check-ups, Daycare treatment coverage, Unlimited teleconsultations, Pre and post-hospitalization expenses, Tax benefits under Section 80D"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Cardiology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2824.90,Acko General Insurance,ACKO Platinum Health Insurance Policy,2980.43,False,"Second medical opinion service, Unlimited teleconsultations, Critical illness coverage, Lifelong renewability, No room rent limit"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Cardiology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2824.90,Exide Life Insurance,Arogya Sanjeevani Policy,2621.39,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Cardiology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2824.90,United India Insurance Company,Family Medicare Policy,1288.99,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Cardiology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2824.90,Bajaj Allianz General Insurance,Corona Kavach Policy,2037.61,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Cardiology,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Cardiology,Stress Test (TMT),CARSTR109,A Stress Test (TMT) evaluates the heart's function under physical stress to detect abnormalities in blood flow and electrical activity.,BOTH,2824.90,Cholamandalam MS General Insurance,Arogya Sanjeevani Policy,3629.96,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,16489.46,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,16489.46,Zuno General Insurance (Edelweiss),Family Floater Plan,13936.02,True,"Organ donor expenses covered, Second medical opinion service, Maternity and newborn cover, Cashless hospitalization across network hospitals, Annual health check-ups"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,16489.46,Oriental Insurance Company,Critical Illness Policy,9149.18,True,"Pre and post-hospitalization expenses, Tax benefits under Section 80D, Critical illness coverage, Personal accident insurance, Unlimited teleconsultations, Second medical opinion service"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,16489.46,ICICI Lombard General Insurance,Health Booster,9136.01,True,"Maternity and newborn cover, Second medical opinion service, International emergency coverage, Tax benefits under Section 80D, Lifelong renewability, Health and wellness rewards program, Coverage for chronic disease management"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,Neurology Consultation,NEUNEU795,Expert evaluation and management of neurological disorders and conditions.,OUTPATIENT,16489.46,Care Health Insurance,Senior Citizen Health Insurance,9566.27,True,"Coverage for alternative treatments (AYUSH), Personal accident insurance, Cashless hospitalization across network hospitals, Annual health check-ups, Maternity and newborn cover, Lifelong renewability"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,7503.41,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,MRI Brain Scan,NEUMRI430,A non-invasive imaging technique to visualize brain structure and detect abnormalities.,BOTH,7503.41,Tata AIA Life Insurance,Cancer Care Plan,9548.09,False,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,24758.23,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,24758.23,United India Insurance Company,Family Medicare Policy,15848.03,True,"Critical illness coverage, Maternity and newborn cover, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Annual health check-ups, No claim bonus benefits, No room rent limit"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,24758.23,PNB MetLife Insurance,Critical Illness Rider,14811.20,True,"Organ donor expenses covered, Unlimited teleconsultations, No room rent limit, No claim bonus benefits, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH), Tax benefits under Section 80D"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,24758.23,Kotak Mahindra Health Insurance,Kotak Secure Shield,31357.07,False,"Organ donor expenses covered, Unlimited teleconsultations, Health and wellness rewards program, Daycare treatment coverage, Tax benefits under Section 80D, Critical illness coverage"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,24758.23,Star Health and Allied Insurance,Comprehensive Insurance Policy,14602.06,True,"Pre and post-hospitalization expenses, Critical illness coverage, Second medical opinion service, Personal accident insurance, Health and wellness rewards program, No room rent limit, Organ donor expenses covered"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,24758.23,Bajaj Allianz General Insurance,Arogya Sanjeevani Policy,15928.70,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Neurology & Brain,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Neurology & Brain,CT Scan - Brain,NEUCT209,"A CT scan of the brain uses X-rays to create detailed images of the brain, revealing abnormalities and aiding in diagnosis.",OUTPATIENT,24758.23,Care Health Insurance,Maternity Health Insurance,30391.72,False,"Cashless hospitalization across network hospitals, Tax benefits under Section 80D, Coverage for chronic disease management, Maternity and newborn cover, Pre and post-hospitalization expenses, Second medical opinion service, Daycare treatment coverage"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9504.73,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9504.73,ICICI Lombard General Insurance,Arogya Sanjeevani Policy,7467.01,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9504.73,HDFC ERGO General Insurance,Corona Kavach Policy,5140.43,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9504.73,PNB MetLife Insurance,Health Shield Plan,5917.04,True,"Health and wellness rewards program, Critical illness coverage, Coverage for chronic disease management, Second medical opinion service, Tax benefits under Section 80D"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9504.73,Acko General Insurance,ACKO Standard Health Insurance Plan,6029.30,True,"Organ donor expenses covered, Annual health check-ups, Maternity and newborn cover, Pre and post-hospitalization expenses, No room rent limit, Second medical opinion service, Coverage for chronic disease management"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9504.73,Magma HDI General Insurance,OneHealth Insurance Policy,7060.36,True,"Tax benefits under Section 80D, International emergency coverage, Ambulance cover, No claim bonus benefits, Daycare treatment coverage, Second medical opinion service"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,9504.73,Liberty General Insurance,Health Connect Supra Policy,10184.27,False,"Ambulance cover, Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Cashless hospitalization across network hospitals, Tax benefits under Section 80D"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,22774.77,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,22774.77,Zuno General Insurance (Edelweiss),Top-up Insurance,18807.39,True,"Automatic restoration of sum insured, Coverage for alternative treatments (AYUSH), Unlimited teleconsultations, No room rent limit, Annual health check-ups"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,22774.77,Future Generali India Insurance,Health Total,29338.05,False,"International emergency coverage, Pre and post-hospitalization expenses, Second medical opinion service, Annual health check-ups, Tax benefits under Section 80D"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,22774.77,ManipalCigna Health Insurance,ProHealth Select,26122.03,False,"Tax benefits under Section 80D, Maternity and newborn cover, Automatic restoration of sum insured, Health and wellness rewards program, Lifelong renewability"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,22774.77,Oriental Insurance Company,Individual Mediclaim Policy,24932.41,False,"Personal accident insurance, Coverage for alternative treatments (AYUSH), Second medical opinion service, International emergency coverage, Unlimited teleconsultations, No room rent limit, Pre and post-hospitalization expenses"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,22774.77,Tata AIA Life Insurance,Cancer Care Plan,16608.81,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,22774.77,Bharti AXA General Insurance,Corona Kavach Policy,16022.89,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,20367.69,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,20367.69,The New India Assurance,Arogya Sanjeevani Policy,10154.67,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,10548.01,,,,,
Tata Medical Centre Trust Blood Bank,"Tata Medical Centre Trust Blood Bank, Street 247, Action Area I, Kolkata, Bidhannagar, Kolkata, West Bengal",Kolkata,West Bengal,700156,7967079512,India,22.5772623,88.4798795,Maternity Care,"Comprehensive cancer care program with multidisciplinary teams, /7 emergency services with dedicated trauma care, Dedicated cardiac care unit with advanced interventional procedures, Telemedicine consultations for remote patient access",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,10548.01,HDFC ERGO General Insurance,Optima Restore Family Floater,10477.20,False,"Critical illness coverage, Health and wellness rewards program, Ambulance cover, Tax benefits under Section 80D, Coverage for alternative treatments (AYUSH), No claim bonus benefits, International emergency coverage"
