Provider Name,Address,City,State,Zip Code,Phone Number,Country,Latitude,Longitude,Provider Specialities,Provider Benefits,Service Category,Service Name,Service Code,Service Description,Setting,Standard Charge,Insurance Name,Plan Name,Negotiated Price,In Network,Insurance Benefits
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Pregnancy Checkup,MATPRE574,Comprehensive prenatal care appointments to monitor your health and your baby's development throughout pregnancy.,BOTH,16981.31,,,,,
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,23576.50,,,,,
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,23576.50,Acko General Insurance,ACKO Standard Health Insurance Plan,16599.17,True,"Organ donor expenses covered, Annual health check-ups, Maternity and newborn cover, Pre and post-hospitalization expenses, No room rent limit, Second medical opinion service, Coverage for chronic disease management"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,23576.50,Reliance General Insurance,Corona Kavach Policy,13823.22,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,23576.50,Star Health and Allied Insurance,Young Star Insurance Policy,14890.67,True,"Annual health check-ups, International emergency coverage, Unlimited teleconsultations, No room rent limit, Automatic restoration of sum insured, No claim bonus benefits"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Ultrasound - Pregnancy,MATULT555,"Ultrasound imaging to monitor fetal development, assess pregnancy health, and guide prenatal care.",OUTPATIENT,23576.50,Niva Bupa Health Insurance,Health Companion,19889.91,True,"Pre and post-hospitalization expenses, International emergency coverage, No room rent limit, Personal accident insurance, Organ donor expenses covered, Cashless hospitalization across network hospitals"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Normal Delivery,MATNOR641,Expert care and support for a vaginal birth without complications.,OUTPATIENT,5140.37,,,,,
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,23964.32,,,,,
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,23964.32,Future Generali India Insurance,Health Essential,11559.41,True,"No room rent limit, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured, Annual health check-ups, No claim bonus benefits, Personal accident insurance"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,23964.32,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,16439.72,True,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,23964.32,HDFC ERGO General Insurance,Critical Illness Insurance,16632.44,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,23964.32,SBI General Insurance,Arogya Sanjeevani Policy,15371.40,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Cesarean Section,MATCES541,Cesarean section is a surgical procedure to deliver a baby through an incision in the abdomen and uterus.,OUTPATIENT,23964.32,Oriental Insurance Company,Arogya Sanjeevani Policy,16704.27,True,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,8827.53,,,,,
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,8827.53,SBI General Insurance,Arogya Supreme Policy,4069.70,True,"No claim bonus benefits, Unlimited teleconsultations, Pre and post-hospitalization expenses, Personal accident insurance, Tax benefits under Section 80D, Critical illness coverage, Cashless hospitalization across network hospitals"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,8827.53,IFFCO Tokio General Insurance,Critical Illness Benefit Policy,7349.03,True,"International emergency coverage, Cashless hospitalization across network hospitals, Annual health check-ups, No room rent limit, Unlimited teleconsultations"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,8827.53,Aviva Life Insurance,Health Secure Plan,12170.46,False,"No room rent limit, Tax benefits under Section 80D, Organ donor expenses covered, Annual health check-ups, No claim bonus benefits"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,8827.53,Kotak Mahindra Health Insurance,Kotak Super Top-up Plan,4604.70,True,"No claim bonus benefits, International emergency coverage, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,8827.53,Exide Life Insurance,Cancer Protection Plan,10509.28,False,"No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D, Pre and post-hospitalization expenses, Maternity and newborn cover, Unlimited teleconsultations"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Maternity Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Maternity Care,Postnatal Care,MATPOS220,Postnatal care provides comprehensive medical and emotional support to mothers after childbirth.,INPATIENT,8827.53,Aditya Birla Health Insurance,Activ Health Platinum Essential,3973.42,True,"Lifelong renewability, Coverage for alternative treatments (AYUSH), Ambulance cover, Daycare treatment coverage, Tax benefits under Section 80D, Maternity and newborn cover, Personal accident insurance"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Dental Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,14300.03,,,,,
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Dental Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,14300.03,Shriram General Insurance,Critical Illness Cover,7396.86,True,"Second medical opinion service, Organ donor expenses covered, Daycare treatment coverage, Lifelong renewability, Maternity and newborn cover"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Dental Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,14300.03,Kotak Mahindra Health Insurance,Kotak Super Top-up Plan,8337.18,True,"No claim bonus benefits, International emergency coverage, Pre and post-hospitalization expenses, Coverage for alternative treatments (AYUSH), Automatic restoration of sum insured"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Dental Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Dental Care,Dental Cleaning & Scaling,DENDEN819,"Professional cleaning and scaling to remove plaque and tartar, promoting oral health and preventing gum disease.",OUTPATIENT,14300.03,Magma HDI General Insurance,Critical Illness Insurance,7824.81,True,"Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured, Organ donor expenses covered, International emergency coverage, Cashless hospitalization across network hospitals"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Dental Care,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Dental Care,Tooth Extraction,DENTOO938,Tooth extraction is the surgical removal of a tooth from its socket.,BOTH,10779.94,,,,,
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,16422.74,,,,,
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,16422.74,Zuno General Insurance (Edelweiss),Family Floater Plan,10059.13,True,"Organ donor expenses covered, Second medical opinion service, Maternity and newborn cover, Cashless hospitalization across network hospitals, Annual health check-ups"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,16422.74,Cholamandalam MS General Insurance,Arogya Sanjeevani Policy,16966.14,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,16422.74,Aviva Life Insurance,Health Protection Plus,7789.32,True,"Cashless hospitalization across network hospitals, Lifelong renewability, No room rent limit, Second medical opinion service, Coverage for chronic disease management, Coverage for alternative treatments (AYUSH)"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,16422.74,Tata AIA Life Insurance,Tata AIA Vitality Health Insurance,11173.00,True,"Daycare treatment coverage, Personal accident insurance, Critical illness coverage, Ambulance cover, Coverage for chronic disease management, Tax benefits under Section 80D"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,16422.74,Acko General Insurance,ACKO Platinum Super Top-up Health Insurance Policy,11873.78,True,"Maternity and newborn cover, Organ donor expenses covered, Health and wellness rewards program, Cashless hospitalization across network hospitals, No room rent limit"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,16422.74,Digit Insurance,Digit Super Top-up Health Insurance,22767.20,False,"International emergency coverage, No claim bonus benefits, Annual health check-ups, Health and wellness rewards program, Automatic restoration of sum insured"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,16422.74,ICICI Lombard General Insurance,Corona Kavach Policy,10651.43,True,"Maternity and newborn cover, Organ donor expenses covered, Critical illness coverage, Personal accident insurance, Coverage for alternative treatments (AYUSH), Ambulance cover"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Fracture Treatment,ORTFRA698,Expert diagnosis and management of bone fractures through conservative and surgical interventions.,BOTH,16422.74,Universal Sompo General Insurance,Senior Citizen Health Insurance Policy,11083.44,True,"Coverage for chronic disease management, Organ donor expenses covered, Cashless hospitalization across network hospitals, Personal accident insurance, Second medical opinion service, Tax benefits under Section 80D"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,5496.94,,,,,
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,5496.94,Care Health Insurance,Health Insurance Plan for Individuals,3491.83,True,"Health and wellness rewards program, Ambulance cover, Unlimited teleconsultations, Personal accident insurance, Critical illness coverage, Coverage for chronic disease management, Organ donor expenses covered"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,5496.94,Reliance General Insurance,HealthGain,3422.29,True,"Unlimited teleconsultations, Organ donor expenses covered, Cashless hospitalization across network hospitals, Annual health check-ups, Critical illness coverage, Maternity and newborn cover"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,5496.94,United India Insurance Company,Individual Health Insurance Policy,5008.81,False,"Organ donor expenses covered, Personal accident insurance, No claim bonus benefits, Coverage for chronic disease management, Health and wellness rewards program, No room rent limit, Coverage for alternative treatments (AYUSH)"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,5496.94,Raheja QBE General Insurance,Health QuBE Comprehensive Health Insurance,3280.23,True,"Lifelong renewability, No room rent limit, Critical illness coverage, International emergency coverage, Tax benefits under Section 80D"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Orthopedics,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Orthopedics,Joint Replacement Surgery,ORTJOI203,Restoring mobility and function by surgically replacing damaged joints with artificial implants.,OUTPATIENT,5496.94,ICICI Lombard General Insurance,Personal Protect,3229.81,True,"Tax benefits under Section 80D, Critical illness coverage, Health and wellness rewards program, Daycare treatment coverage, Pre and post-hospitalization expenses, Cashless hospitalization across network hospitals, Coverage for alternative treatments (AYUSH)"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,11156.85,,,,,
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,11156.85,PNB MetLife Insurance,Mera Mediclaim Plan,8188.55,True,"No room rent limit, Automatic restoration of sum insured, Ambulance cover, Maternity and newborn cover, No claim bonus benefits"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,11156.85,Future Generali India Insurance,Health Suraksha,9324.09,True,"Annual health check-ups, Health and wellness rewards program, Lifelong renewability, No claim bonus benefits, Coverage for chronic disease management, Critical illness coverage"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,11156.85,Reliance General Insurance,Arogya Sanjeevani Policy,10337.78,False,"Lifelong renewability, Maternity and newborn cover, No claim bonus benefits, Personal accident insurance, Ambulance cover, Annual health check-ups, Coverage for alternative treatments (AYUSH)"
Fortis Healthcare,"Fortis Healthcare, Rash Behari Avenue, Manoharpukur, Kolkata, West Bengal",Kolkata,West Bengal,700029,9271490549,India,22.5181685,88.3559132,Gastroenterology,"/7 emergency services with dedicated trauma care, Advanced robotic surgery capabilities, Comprehensive cancer care program, Dedicated concierge services for personalized patient experience",Gastroenterology,Endoscopy,GASEND858,A minimally invasive procedure using a flexible tube with a camera to visualize and diagnose or treat digestive tract disorders.,BOTH,11156.85,Tata AIA Life Insurance,Cancer Care Plan,7281.36,True,"Ambulance cover, Personal accident insurance, International emergency coverage, Daycare treatment coverage, Maternity and newborn cover, Automatic restoration of sum insured"
